pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
115.3088159999993,14H 3M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50627,Mon,Sep,13,2021,47,92,55,532,54,50,52,13 Sep 2021
114.27827699999938,14H 3M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50628,Mon,Sep,13,2021,50,85,56,532,51,50,55,13 Sep 2021
112.10620199999933,14H 3M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50630,Mon,Sep,13,2021,47,92,55,532,55,51,52,13 Sep 2021
111.18698999999948,14H 3M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50631,Mon,Sep,13,2021,47,89,56,532,50,48,57,13 Sep 2021
110.26757999999934,14H 3M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50632,Mon,Sep,13,2021,46,86,56,532,48,46,58,13 Sep 2021
108.03012599999937,14H 3M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50634,Mon,Sep,13,2021,48,90,56,532,51,50,56,13 Sep 2021
107.08041099999942,14H 3M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50635,Mon,Sep,13,2021,47,89,55,532,48,51,55,13 Sep 2021
106.0734629999993,14H 3M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50636,Mon,Sep,13,2021,48,89,57,532,44,50,54,13 Sep 2021
105.01657999999935,14H 3M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50637,Mon,Sep,13,2021,46,90,57,532,51,50,58,13 Sep 2021
103.03106699999937,14H 3M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50639,Mon,Sep,13,2021,44,86,56,532,50,50,58,13 Sep 2021
102.03045399999934,14H 4M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50640,Mon,Sep,13,2021,44,89,56,532,46,48,53,13 Sep 2021
100.89973299999922,14H 4M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50641,Mon,Sep,13,2021,42,100,56,532,49,50,55,13 Sep 2021
98.97281299999952,14H 4M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50643,Mon,Sep,13,2021,46,89,56,532,49,52,57,13 Sep 2021
98.02574899999927,14H 4M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50644,Mon,Sep,13,2021,46,89,56,532,51,51,56,13 Sep 2021
96.81711999999918,14H 4M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50645,Mon,Sep,13,2021,42,87,56,532,48,45,50,13 Sep 2021
95.74499899999942,14H 4M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50646,Mon,Sep,13,2021,44,96,55,532,50,52,53,13 Sep 2021
94.81867199999938,14H 4M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50647,Mon,Sep,13,2021,44,89,55,532,50,48,50,13 Sep 2021
93.7813789999993,14H 4M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50648,Mon,Sep,13,2021,44,88,55,532,49,50,52,13 Sep 2021
92.74446199999937,14H 4M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50649,Mon,Sep,13,2021,42,87,55,532,50,48,50,13 Sep 2021
91.78052899999939,14H 4M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50650,Mon,Sep,13,2021,45,108,56,532,52,51,55,13 Sep 2021
90.7508579999993,14H 4M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50651,Mon,Sep,13,2021,45,86,56,532,44,46,50,13 Sep 2021
88.70562199999935,14H 4M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50653,Mon,Sep,13,2021,44,89,57,532,50,52,53,13 Sep 2021
86.5397809999994,14H 4M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50655,Mon,Sep,13,2021,46,96,58,532,470,532,539,13 Sep 2021
85.64454499999945,14H 4M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50656,Mon,Sep,13,2021,46,97,58,532,48,50,51,13 Sep 2021
84.68378199999933,14H 4M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50657,Mon,Sep,13,2021,44,92,59,532,50,50,54,13 Sep 2021
83.56795099999925,14H 4M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50658,Mon,Sep,13,2021,45,93,59,532,47,50,55,13 Sep 2021
82.39321999999925,14H 4M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50659,Mon,Sep,13,2021,45,95,59,532,47,48,54,13 Sep 2021
81.3439909999994,14H 4M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50660,Mon,Sep,13,2021,45,90,60,532,48,53,54,13 Sep 2021
79.5237569999993,14H 4M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50662,Mon,Sep,13,2021,46,90,60,532,47,51,54,13 Sep 2021
78.32926299999917,14H 4M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50663,Mon,Sep,13,2021,44,93,60,532,47,50,56,13 Sep 2021
77.23857899999942,14H 4M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50664,Mon,Sep,13,2021,45,89,61,532,47,52,57,13 Sep 2021
76.39540999999949,14H 4M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50665,Mon,Sep,13,2021,45,94,59,532,44,51,56,13 Sep 2021
75.42983299999928,14H 4M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50666,Mon,Sep,13,2021,44,94,59,532,50,49,56,13 Sep 2021
74.24083399999921,14H 4M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50667,Mon,Sep,13,2021,NA,NA,NA,NA,49,55,58,13 Sep 2021
73.18551999999944,14H 4M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50668,Mon,Sep,13,2021,46,95,61,532,48,52,59,13 Sep 2021
70.16728699999926,14H 4M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50671,Mon,Sep,13,2021,48,93,59,532,49,51,59,13 Sep 2021
69.1283859999994,14H 4M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50672,Mon,Sep,13,2021,45,93,57,532,48,50,55,13 Sep 2021
68.14228599999934,14H 4M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50673,Mon,Sep,13,2021,45,93,59,532,49,50,57,13 Sep 2021
67.09682399999933,14H 4M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50674,Mon,Sep,13,2021,47,91,60,532,46,54,62,13 Sep 2021
66.09136099999938,14H 4M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50675,Mon,Sep,13,2021,45,93,60,532,47,52,59,13 Sep 2021
65.09015999999933,14H 4M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50676,Mon,Sep,13,2021,47,94,59,532,49,51,55,13 Sep 2021
64.00326999999928,14H 4M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50677,Mon,Sep,13,2021,46,92,57,532,50,49,54,13 Sep 2021
62.93839499999936,14H 4M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50678,Mon,Sep,13,2021,46,96,58,532,50,50,55,13 Sep 2021
60.94268199999926,14H 4M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50680,Mon,Sep,13,2021,48,86,NA,NA,50,49,57,13 Sep 2021
60.059248999999596,14H 4M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50681,Mon,Sep,13,2021,48,92,57,532,50,49,57,13 Sep 2021
59.91173700000019,14H 4M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50682,Mon,Sep,13,2021,48,106,55,532,50,51,54,13 Sep 2021
60.152469000000124,14H 4M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50683,Mon,Sep,13,2021,49,96,57,532,51,48,57,13 Sep 2021
60.09451499999982,14H 4M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50684,Mon,Sep,13,2021,50,93,56,532,50,49,57,13 Sep 2021
59.86942999999989,14H 4M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50685,Mon,Sep,13,2021,49,94,56,532,50,52,57,13 Sep 2021
60.165369000000055,14H 4M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50687,Mon,Sep,13,2021,47,98,55,532,50,51,55,13 Sep 2021
60.00726000000004,14H 4M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50689,Mon,Sep,13,2021,53,105,53,532,57,62,51,13 Sep 2021
60.103730000000084,14H 4M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50690,Mon,Sep,13,2021,62,110,54,532,62,68,50,13 Sep 2021
60.15870599999999,14H 4M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50691,Mon,Sep,13,2021,59,115,54,532,63,65,51,13 Sep 2021
60.123344999999965,14H 4M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50692,Mon,Sep,13,2021,58,114,54,53,62,65,51,13 Sep 2021
60.07355499999997,14H 4M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50693,Mon,Sep,13,2021,62,129,54,532,62,69,54,13 Sep 2021
60.111915000000074,14H 4M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50694,Mon,Sep,13,2021,63,113,54,532,62,66,53,13 Sep 2021
60.217537000000064,14H 4M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50695,Mon,Sep,13,2021,61,67,53,539,61,67,53,13 Sep 2021
60.217537000000064,14H 4M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50695,Mon,Sep,13,2021,64,110,54,532,61,67,53,13 Sep 2021
60.232218999999965,14H 4M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50696,Mon,Sep,13,2021,70,114,55,532,64,73,55,13 Sep 2021
60.18182399999996,14H 4M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50698,Mon,Sep,13,2021,66,111,54,532,70,76,50,13 Sep 2021
60.129991999999966,14H 4M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50699,Mon,Sep,13,2021,75,121,53,532,73,85,54,13 Sep 2021
60.1872340000001,14H 5M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50700,Mon,Sep,13,2021,85,117,54,532,81,89,57,13 Sep 2021
60.28236100000003,14H 5M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50701,Mon,Sep,13,2021,88,120,56,532,79,93,56,13 Sep 2021
60.26530200000004,14H 5M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50703,Mon,Sep,13,2021,73,114,57,532,78,88,57,13 Sep 2021
60.29968900000001,14H 5M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50704,Mon,Sep,13,2021,61,113,56,532,68,75,54,13 Sep 2021
60.238353999999916,14H 5M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50705,Mon,Sep,13,2021,72,111,54,532,62,70,56,13 Sep 2021
60.25099000000012,14H 5M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50707,Mon,Sep,13,2021,78,117,52,532,75,84,58,13 Sep 2021
60.38628500000005,14H 5M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50708,Mon,Sep,13,2021,76,121,53,532,79,90,58,13 Sep 2021
60.37906799999994,14H 5M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50709,Mon,Sep,13,2021,79,124,55,532,77,88,58,13 Sep 2021
60.264664999999916,14H 5M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50710,Mon,Sep,13,2021,83,114,56,532,75,93,59,13 Sep 2021
60.209899000000014,14H 5M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50711,Mon,Sep,13,2021,85,124,60,532,86,109,61,13 Sep 2021
60.30861200000011,14H 5M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50712,Mon,Sep,13,2021,95,124,61,532,89,111,63,13 Sep 2021
60.374848999999976,14H 5M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50713,Mon,Sep,13,2021,104,133,62,532,99,135,63,13 Sep 2021
60.34332799999998,14H 5M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50714,Mon,Sep,13,2021,117,127,61,532,96,131,63,13 Sep 2021
60.29915199999994,14H 5M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50716,Mon,Sep,13,2021,110,126,61,532,99,125,62,13 Sep 2021
60.37125299999993,14H 5M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50719,Mon,Sep,13,2021,124,133,56,532,100,128,57,13 Sep 2021
60.324689000000006,14H 5M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50720,Mon,Sep,13,2021,126,132,54,532,101,127,56,13 Sep 2021
60.33525200000001,14H 5M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50721,Mon,Sep,13,2021,118,134,52,532,104,125,55,13 Sep 2021
60.35610900000002,14H 5M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50722,Mon,Sep,13,2021,120,132,54,532,103,125,57,13 Sep 2021
60.41011700000005,14H 5M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50723,Mon,Sep,13,2021,124,139,54,532,101,127,55,13 Sep 2021
60.358504999999944,14H 5M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50725,Mon,Sep,13,2021,124,131,54,532,104,135,58,13 Sep 2021
60.30726899999999,14H 5M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50726,Mon,Sep,13,2021,120,136,53,532,95,126,58,13 Sep 2021
60.33638600000004,14H 5M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50727,Mon,Sep,13,2021,119,139,53,532,107,133,57,13 Sep 2021
60.39196600000003,14H 5M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50728,Mon,Sep,13,2021,120,132,55,532,96,123,57,13 Sep 2021
60.417126,14H 5M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50729,Mon,Sep,13,2021,121,128,55,532,101,131,58,13 Sep 2021
60.420521,14H 5M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50730,Mon,Sep,13,2021,122,127,56,532,95,126,58,13 Sep 2021
60.41474799999999,14H 5M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50731,Mon,Sep,13,2021,117,133,56,532,98,124,57,13 Sep 2021
60.33562199999999,14H 5M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50733,Mon,Sep,13,2021,124,132,55,532,96,125,60,13 Sep 2021
60.415848000000054,14H 5M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50735,Mon,Sep,13,2021,122,131,56,532,102,127,59,13 Sep 2021
60.45122699999999,14H 5M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50736,Mon,Sep,13,2021,133,131,57,532,104,136,60,13 Sep 2021
60.42572299999998,14H 5M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50737,Mon,Sep,13,2021,134,126,56,532,102,124,58,13 Sep 2021
60.39028599999998,14H 5M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50738,Mon,Sep,13,2021,118,126,56,532,105,128,61,13 Sep 2021
60.346386999999964,14H 5M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50739,Mon,Sep,13,2021,123,126,56,532,101,125,60,13 Sep 2021
60.41321700000011,14H 5M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50740,Mon,Sep,13,2021,123,127,56,532,100,124,60,13 Sep 2021
60.481327999999976,14H 5M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50741,Mon,Sep,13,2021,133,132,56,532,109,136,60,13 Sep 2021
60.263410000000135,14H 5M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50743,Mon,Sep,13,2021,144,139,56,532,107,136,61,13 Sep 2021
60.55885400000024,14H 5M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50744,Mon,Sep,13,2021,119,137,56,532,103,126,60,13 Sep 2021
60.54314599999976,14H 5M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50745,Mon,Sep,13,2021,134,133,56,532,109,137,58,13 Sep 2021
60.20561599999981,14H 5M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50746,Mon,Sep,13,2021,124,135,56,532,101,126,58,13 Sep 2021
60.00268999999993,14H 5M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50747,Mon,Sep,13,2021,124,139,55,532,105,130,57,13 Sep 2021
59.582694999999546,14H 5M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50748,Mon,Sep,13,2021,136,160,56,532,102,127,57,13 Sep 2021
59.582694999999546,14H 5M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50748,Mon,Sep,13,2021,102,127,57,539,102,127,57,13 Sep 2021
58.65158099999927,14H 5M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50749,Mon,Sep,13,2021,134,133,55,532,108,137,61,13 Sep 2021
55.47488999999942,14H 5M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50752,Mon,Sep,13,2021,135,134,56,532,112,133,58,13 Sep 2021
54.35388499999916,14H 5M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50753,Mon,Sep,13,2021,135,131,56,532,102,126,60,13 Sep 2021
53.27072999999944,14H 5M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50754,Mon,Sep,13,2021,121,NA,NA,NA,101,126,56,13 Sep 2021
52.40177199999944,14H 5M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50755,Mon,Sep,13,2021,127,128,56,532,111,140,57,13 Sep 2021
51.314951999999174,14H 5M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50756,Mon,Sep,13,2021,117,133,55,532,97,122,54,13 Sep 2021
50.17491599999936,14H 5M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50757,Mon,Sep,13,2021,126,129,54,532,106,133,60,13 Sep 2021
49.251149999999456,14H 5M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50758,Mon,Sep,13,2021,124,132,54,532,106,130,56,13 Sep 2021
48.191707999999196,14H 5M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50759,Mon,Sep,13,2021,127,128,54,532,112,147,58,13 Sep 2021
46.102198999999565,14H 6M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50761,Mon,Sep,13,2021,117,128,55,532,96,121,56,13 Sep 2021
45.21540399999932,14H 6M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50762,Mon,Sep,13,2021,122,130,54,532,96,120,60,13 Sep 2021
44.06750599999922,14H 6M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50763,Mon,Sep,13,2021,114,129,57,532,98,121,60,13 Sep 2021
42.986360999999384,14H 6M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50764,Mon,Sep,13,2021,117,131,56,532,93,117,59,13 Sep 2021
41.211368999999415,14H 6M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50766,Mon,Sep,13,2021,114,134,57,532,92,117,59,13 Sep 2021
40.19460599999929,14H 6M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50767,Mon,Sep,13,2021,115,136,57,532,93,113,58,13 Sep 2021
39.51720399999982,14H 6M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50768,Mon,Sep,13,2021,117,130,57,532,97,124,61,13 Sep 2021
39.581689000000004,14H 6M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50770,Mon,Sep,13,2021,111,135,56,532,96,117,60,13 Sep 2021
39.662066000000095,14H 6M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50771,Mon,Sep,13,2021,125,135,56,532,108,127,58,13 Sep 2021
39.70126099999996,14H 6M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50772,Mon,Sep,13,2021,157,137,55,532,123,153,62,13 Sep 2021
39.617252999999934,14H 6M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50773,Mon,Sep,13,2021,177,133,57,532,135,165,63,13 Sep 2021
39.59673900000004,14H 6M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50774,Mon,Sep,13,2021,168,126,56,532,133,162,59,13 Sep 2021
39.670848000000056,14H 6M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50775,Mon,Sep,13,2021,182,132,55,532,140,177,63,13 Sep 2021
39.70362199999999,14H 6M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50776,Mon,Sep,13,2021,179,130,55,532,143,186,62,13 Sep 2021
39.695521,14H 6M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50777,Mon,Sep,13,2021,145,183,63,539,145,183,63,13 Sep 2021
39.695521,14H 6M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50777,Mon,Sep,13,2021,188,130,55,532,145,183,63,13 Sep 2021
39.69516899999993,14H 6M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50779,Mon,Sep,13,2021,NA,NA,NA,NA,152,194,65,13 Sep 2021
39.69516899999993,14H 6M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50779,Mon,Sep,13,2021,700,460,532,NA,152,194,65,13 Sep 2021
39.69516899999993,14H 6M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50779,Mon,Sep,13,2021,152,194,65,539,152,194,65,13 Sep 2021
39.65346200000002,14H 6M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50780,Mon,Sep,13,2021,194,133,55,533,155,198,66,13 Sep 2021
39.79173999999996,14H 6M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50782,Mon,Sep,13,2021,209,135,56,532,162,210,66,13 Sep 2021
39.69787499999992,14H 6M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50783,Mon,Sep,13,2021,195,137,54,532,166,212,65,13 Sep 2021
39.71041900000009,14H 6M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50784,Mon,Sep,13,2021,196,141,56,532,157,201,62,13 Sep 2021
39.80773900000004,14H 6M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50785,Mon,Sep,13,2021,188,141,55,532,164,211,64,13 Sep 2021
39.77295899999992,14H 6M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50786,Mon,Sep,13,2021,195,149,56,532,155,200,64,13 Sep 2021
39.75905000000003,14H 6M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50788,Mon,Sep,13,2021,197,144,56,532,157,205,67,13 Sep 2021
39.783521,14H 6M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50789,Mon,Sep,13,2021,201,140,57,532,163,211,64,13 Sep 2021
39.758991999999964,14H 6M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50790,Mon,Sep,13,2021,197,139,57,532,165,209,64,13 Sep 2021
39.722974999999984,14H 6M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50791,Mon,Sep,13,2021,207,NA,NA,NA,177,225,67,13 Sep 2021
39.80321700000011,14H 6M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50792,Mon,Sep,13,2021,212,138,56,532,176,224,64,13 Sep 2021
39.90102500000001,14H 6M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50793,Mon,Sep,13,2021,212,137,57,532,183,233,67,13 Sep 2021
39.78848099999985,14H 6M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50794,Mon,Sep,13,2021,217,139,57,532,178,234,71,13 Sep 2021
39.75153700000006,14H 6M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50796,Mon,Sep,13,2021,214,141,56,532,179,230,68,13 Sep 2021
39.842521000000005,14H 6M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50798,Mon,Sep,13,2021,208,144,56,532,168,221,65,13 Sep 2021
39.80131999999995,14H 6M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50799,Mon,Sep,13,2021,208,150,56,532,174,227,66,13 Sep 2021
39.770815000000006,14H 6M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50800,Mon,Sep,13,2021,208,150,56,532,168,214,66,13 Sep 2021
39.82593200000006,14H 6M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50801,Mon,Sep,13,2021,202,150,54,532,162,212,64,13 Sep 2021
39.814773999999936,14H 6M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50802,Mon,Sep,13,2021,203,150,56,532,159,204,65,13 Sep 2021
39.71137899999994,14H 6M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50803,Mon,Sep,13,2021,197,148,54,532,160,204,64,13 Sep 2021
