pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
63.042071000000355,6H 32M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23574,Wed,Aug,18,2021,126,157,55,525,NA,NA,NA,18 Aug 2021
63.761964000000184,6H 32M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23576,Wed,Aug,18,2021,145,159,54,525,98,121,58,18 Aug 2021
63.98240200000011,6H 32M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23577,Wed,Aug,18,2021,145,163,55,526,91,117,62,18 Aug 2021
64.21004800000019,6H 32M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23578,Wed,Aug,18,2021,112,142,55,526,89,114,61,18 Aug 2021
64.65070100000037,6H 32M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23579,Wed,Aug,18,2021,110,139,NA,NA,81,106,59,18 Aug 2021
65.3317330000005,6H 33M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23580,Wed,Aug,18,2021,117,139,54,526,86,113,63,18 Aug 2021
66.01564200000038,6H 33M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23581,Wed,Aug,18,2021,101,144,54,526,89,106,54,18 Aug 2021
66.36547800000008,6H 33M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23582,Wed,Aug,18,2021,97,134,54,526,87,105,58,18 Aug 2021
66.51525900000011,6H 33M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23583,Wed,Aug,18,2021,100,134,54,526,87,107,59,18 Aug 2021
67.61581800000042,6H 33M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23585,Wed,Aug,18,2021,112,136,54,526,81,101,58,18 Aug 2021
68.10553500000022,6H 33M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23586,Wed,Aug,18,2021,94,136,54,526,81,91,56,18 Aug 2021
68.42334200000019,6H 33M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23587,Wed,Aug,18,2021,90,133,54,526,73,93,55,18 Aug 2021
68.79098800000027,6H 33M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23588,Wed,Aug,18,2021,91,126,53,526,79,100,53,18 Aug 2021
69.27160900000034,6H 33M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23589,Wed,Aug,18,2021,87,130,53,526,77,98,57,18 Aug 2021
69.7677860000003,6H 33M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23590,Wed,Aug,18,2021,90,128,54,526,NA,NA,NA,18 Aug 2021
70.11708200000015,6H 33M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23591,Wed,Aug,18,2021,93,129,55,526,72,92,56,18 Aug 2021
70.43671100000024,6H 33M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23592,Wed,Aug,18,2021,92,166,55,526,NA,NA,NA,18 Aug 2021
71.6543560000004,6H 33M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23594,Wed,Aug,18,2021,90,138,55,526,69,82,54,18 Aug 2021
72.10279600000018,6H 33M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23595,Wed,Aug,18,2021,88,131,55,526,68,88,55,18 Aug 2021
72.38661100000019,6H 33M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23596,Wed,Aug,18,2021,85,136,55,526,65,85,55,18 Aug 2021
72.78285300000032,6H 33M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23597,Wed,Aug,18,2021,82,159,56,526,71,85,57,18 Aug 2021
73.22687900000027,6H 33M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23598,Wed,Aug,18,2021,81,127,56,526,63,80,57,18 Aug 2021
73.54356100000017,6H 33M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23599,Wed,Aug,18,2021,77,123,57,526,70,84,56,18 Aug 2021
73.91845800000031,6H 33M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23600,Wed,Aug,18,2021,83,147,56,526,65,82,58,18 Aug 2021
74.5628590000005,6H 33M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23601,Wed,Aug,18,2021,85,137,55,526,58,85,53,18 Aug 2021
75.57732600000013,6H 33M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23603,Wed,Aug,18,2021,79,132,55,526,68,78,52,18 Aug 2021
75.84532500000022,6H 33M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23604,Wed,Aug,18,2021,80,130,54,526,NA,NA,NA,18 Aug 2021
76.29119700000037,6H 33M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23605,Wed,Aug,18,2021,81,131,54,526,67,78,53,18 Aug 2021
76.86174300000037,6H 33M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23606,Wed,Aug,18,2021,77,137,54,526,NA,NA,NA,18 Aug 2021
77.26187200000015,6H 33M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23607,Wed,Aug,18,2021,69,138,54,526,67,78,55,18 Aug 2021
77.44802400000009,6H 33M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23608,Wed,Aug,18,2021,77,128,54,526,67,74,56,18 Aug 2021
77.80459200000035,6H 33M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23609,Wed,Aug,18,2021,73,128,55,526,69,79,53,18 Aug 2021
78.4717330000005,6H 33M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23610,Wed,Aug,18,2021,73,127,55,526,70,78,53,18 Aug 2021
79.42574600000015,6H 33M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23612,Wed,Aug,18,2021,73,129,54,526,69,78,52,18 Aug 2021
79.76324000000028,6H 33M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23613,Wed,Aug,18,2021,73,124,54,526,71,82,53,18 Aug 2021
80.20897100000029,6H 33M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23614,Wed,Aug,18,2021,70,134,53,526,61,76,54,18 Aug 2021
80.56879600000018,6H 33M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23615,Wed,Aug,18,2021,75,139,53,526,58,68,51,18 Aug 2021
80.96514700000031,6H 33M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23616,Wed,Aug,18,2021,76,126,52,526,61,75,53,18 Aug 2021
81.62063200000051,6H 33M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23617,Wed,Aug,18,2021,NA,NA,NA,NA,67,78,55,18 Aug 2021
82.28967600000036,6H 33M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23618,Wed,Aug,18,2021,69,122,52,527,66,71,53,18 Aug 2021
82.59299100000004,6H 33M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23619,Wed,Aug,18,2021,62,121,52,526,65,70,55,18 Aug 2021
82.81599700000022,6H 33M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23621,Wed,Aug,18,2021,63,117,53,527,63,71,55,18 Aug 2021
83.34805300000045,6H 33M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23622,Wed,Aug,18,2021,66,127,52,527,NA,NA,NA,18 Aug 2021
84.09627900000052,6H 33M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23623,Wed,Aug,18,2021,62,116,52,527,63,66,54,18 Aug 2021
84.76607100000035,6H 33M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23624,Wed,Aug,18,2021,63,122,53,527,61,64,54,18 Aug 2021
85.1857790000002,6H 33M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23625,Wed,Aug,18,2021,65,119,53,526,59,65,53,18 Aug 2021
85.47644300000017,6H 33M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23626,Wed,Aug,18,2021,70,121,52,527,63,71,53,18 Aug 2021
85.83082000000026,6H 33M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23627,Wed,Aug,18,2021,66,117,56,527,58,68,57,18 Aug 2021
86.22841700000025,6H 33M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23628,Wed,Aug,18,2021,66,122,56,527,59,69,57,18 Aug 2021
86.93832400000028,6H 33M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23630,Wed,Aug,18,2021,6,NA,NA,NA,58,65,56,18 Aug 2021
87.52403600000046,6H 33M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23631,Wed,Aug,18,2021,67,118,56,527,56,65,58,18 Aug 2021
88.20460800000042,6H 33M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23632,Wed,Aug,18,2021,61,122,57,527,60,67,57,18 Aug 2021
88.65306500000017,6H 33M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23633,Wed,Aug,18,2021,63,115,57,527,59,68,54,18 Aug 2021
88.88159500000012,6H 33M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23634,Wed,Aug,18,2021,67,114,56,527,59,70,58,18 Aug 2021
89.2323740000003,6H 33M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23635,Wed,Aug,18,2021,59,118,55,527,54,64,57,18 Aug 2021
89.76128100000035,6H 33M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23636,Wed,Aug,18,2021,63,117,56,527,54,61,55,18 Aug 2021
90.16077100000017,6H 33M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23637,Wed,Aug,18,2021,56,120,55,527,NA,NA,NA,18 Aug 2021
90.85781800000042,6H 33M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23639,Wed,Aug,18,2021,58,134,56,527,56,64,57,18 Aug 2021
91.54759900000046,6H 34M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23640,Wed,Aug,18,2021,57,114,56,527,57,69,56,18 Aug 2021
92.01078800000015,6H 34M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23641,Wed,Aug,18,2021,58,108,56,527,57,62,56,18 Aug 2021
92.23149400000014,6H 34M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23642,Wed,Aug,18,2021,59,NA,NA,NA,57,64,57,18 Aug 2021
92.60023100000033,6H 34M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23643,Wed,Aug,18,2021,56,111,56,527,60,66,55,18 Aug 2021
93.07424000000027,6H 34M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23644,Wed,Aug,18,2021,55,110,57,527,58,60,54,18 Aug 2021
93.45588800000021,6H 34M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23645,Wed,Aug,18,2021,58,105,55,527,58,58,55,18 Aug 2021
93.90215500000036,6H 34M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23646,Wed,Aug,18,2021,55,107,54,527,55,60,54,18 Aug 2021
94.95987900000026,6H 34M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23648,Wed,Aug,18,2021,58,107,54,527,56,60,53,18 Aug 2021
95.34533300000024,6H 34M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23649,Wed,Aug,18,2021,56,113,55,527,57,58,55,18 Aug 2021
95.72927400000026,6H 34M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23650,Wed,Aug,18,2021,56,122,53,527,57,57,55,18 Aug 2021
96.12796300000026,6H 34M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23651,Wed,Aug,18,2021,61,119,57,527,55,58,52,18 Aug 2021
96.54815600000028,6H 34M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23652,Wed,Aug,18,2021,59,105,54,527,54,61,54,18 Aug 2021
96.98832400000029,6H 34M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23653,Wed,Aug,18,2021,51,108,52,527,56,54,53,18 Aug 2021
97.41461000000027,6H 34M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23654,Wed,Aug,18,2021,56,104,52,527,NA,NA,NA,18 Aug 2021
97.81419000000025,6H 34M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23655,Wed,Aug,18,2021,51,101,53,527,58,NA,NA,18 Aug 2021
98.67716300000038,6H 34M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23657,Wed,Aug,18,2021,55,102,54,527,53,56,54,18 Aug 2021
99.39165700000052,6H 34M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23658,Wed,Aug,18,2021,50,103,55,527,54,57,55,18 Aug 2021
99.88094800000012,6H 34M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23659,Wed,Aug,18,2021,54,100,50,527,59,54,50,18 Aug 2021
99.81469999999982,6H 34M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23660,Wed,Aug,18,2021,49,100,50,527,56,51,52,18 Aug 2021
99.9137860000003,6H 34M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23661,Wed,Aug,18,2021,57,104,52,527,56,62,51,18 Aug 2021
100.68196600000067,6H 34M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23662,Wed,Aug,18,2021,53,102,53,527,58,58,53,18 Aug 2021
101.38306400000025,6H 34M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23663,Wed,Aug,18,2021,54,99,54,527,56,56,50,18 Aug 2021
101.58523500000003,6H 34M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23664,Wed,Aug,18,2021,49,102,53,527,55,55,52,18 Aug 2021
102.50714500000048,6H 34M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23666,Wed,Aug,18,2021,54,98,55,527,59,54,53,18 Aug 2021
103.01196400000018,6H 34M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23667,Wed,Aug,18,2021,56,109,54,527,55,NA,NA,18 Aug 2021
103.21520900000009,6H 34M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23668,Wed,Aug,18,2021,53,98,54,527,55,58,54,18 Aug 2021
103.54583600000034,6H 34M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23669,Wed,Aug,18,2021,56,106,55,527,53,60,51,18 Aug 2021
104.13112900000041,6H 34M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23670,Wed,Aug,18,2021,52,100,55,527,NA,NA,NA,18 Aug 2021
104.65040000000025,6H 34M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23671,Wed,Aug,18,2021,52,108,56,528,54,58,54,18 Aug 2021
105.03424900000023,6H 34M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23672,Wed,Aug,18,2021,54,100,55,528,56,54,54,18 Aug 2021
105.49338200000035,6H 34M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23673,Wed,Aug,18,2021,51,105,55,527,52,57,55,18 Aug 2021
105.99057600000029,6H 34M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23674,Wed,Aug,18,2021,53,99,56,528,54,56,55,18 Aug 2021
106.68046700000028,6H 34M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23676,Wed,Aug,18,2021,50,104,55,528,56,59,56,18 Aug 2021
107.1350800000003,6H 34M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23677,Wed,Aug,18,2021,53,137,55,528,57,59,55,18 Aug 2021
107.53693000000021,6H 34M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23678,Wed,Aug,18,2021,52,106,55,528,56,58,56,18 Aug 2021
107.92945000000029,6H 34M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23679,Wed,Aug,18,2021,56,106,55,528,57,61,55,18 Aug 2021
108.44770100000036,6H 34M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23680,Wed,Aug,18,2021,54,1,NA,NA,57,60,56,18 Aug 2021
109.00890300000034,6H 34M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23681,Wed,Aug,18,2021,56,104,55,528,56,61,56,18 Aug 2021
109.45499700000023,6H 34M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23682,Wed,Aug,18,2021,55,112,55,528,57,62,55,18 Aug 2021
109.80626600000022,6H 34M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23683,Wed,Aug,18,2021,55,105,55,528,57,56,57,18 Aug 2021
110.7040800000003,6H 34M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23685,Wed,Aug,18,2021,55,101,54,528,56,55,58,18 Aug 2021
111.13927400000026,6H 34M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23686,Wed,Aug,18,2021,54,98,54,528,NA,NA,NA,18 Aug 2021
111.51608100000023,6H 34M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23687,Wed,Aug,18,2021,52,97,54,528,53,55,53,18 Aug 2021
111.89427400000025,6H 34M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23688,Wed,Aug,18,2021,52,98,54,528,55,52,53,18 Aug 2021
112.37111300000035,6H 34M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23689,Wed,Aug,18,2021,53,100,53,528,55,53,53,18 Aug 2021
112.90587800000033,6H 34M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23690,Wed,Aug,18,2021,50,99,53,528,53,50,51,18 Aug 2021
113.3165520000002,6H 34M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23691,Wed,Aug,18,2021,51,99,52,528,53,53,51,18 Aug 2021
113.72129000000031,6H 34M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23692,Wed,Aug,18,2021,53,95,NA,NA,53,54,52,18 Aug 2021
114.62560300000015,6H 34M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23694,Wed,Aug,18,2021,49,92,51,528,53,51,51,18 Aug 2021
114.92747600000023,6H 34M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23695,Wed,Aug,18,2021,51,96,52,528,52,52,52,18 Aug 2021
114.92747600000023,6H 34M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23695,Wed,Aug,18,2021,52,52,52,535,52,52,52,18 Aug 2021
115.37308800000034,6H 34M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23696,Wed,Aug,18,2021,56,96,54,528,53,55,49,18 Aug 2021
115.89275200000033,6H 34M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23697,Wed,Aug,18,2021,50,101,50,528,55,50,51,18 Aug 2021
116.39954200000032,6H 34M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23698,Wed,Aug,18,2021,52,98,54,528,52,54,53,18 Aug 2021
116.8046360000002,6H 34M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23699,Wed,Aug,18,2021,52,98,55,528,53,51,53,18 Aug 2021
117.09458600000016,6H 35M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23700,Wed,Aug,18,2021,51,94,53,528,52,51,50,18 Aug 2021
118.08561700000037,6H 35M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23702,Wed,Aug,18,2021,50,102,53,528,NA,NA,NA,18 Aug 2021
118.49954400000017,6H 35M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23703,Wed,Aug,18,2021,50,99,60,528,50,54,55,18 Aug 2021
118.63798300000002,6H 35M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23704,Wed,Aug,18,2021,46,100,59,528,50,52,57,18 Aug 2021
118.89022300000029,6H 35M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23705,Wed,Aug,18,2021,47,123,53,528,50,48,52,18 Aug 2021
119.70385600000073,6H 35M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23706,Wed,Aug,18,2021,49,92,53,528,50,49,51,18 Aug 2021
120.61270000000044,6H 35M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23707,Wed,Aug,18,2021,47,92,54,528,50,48,51,18 Aug 2021
120.78180099999979,6H 35M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23708,Wed,Aug,18,2021,48,95,55,528,50,49,53,18 Aug 2021
120.57012699999993,6H 35M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23709,Wed,Aug,18,2021,45,96,54,528,50,50,55,18 Aug 2021
120.88955700000047,6H 35M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23710,Wed,Aug,18,2021,49,93,54,528,50,50,51,18 Aug 2021
122.03963800000005,6H 35M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23712,Wed,Aug,18,2021,46,92,55,528,50,48,54,18 Aug 2021
122.22340100000018,6H 35M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23713,Wed,Aug,18,2021,45,93,55,528,54,53,54,18 Aug 2021
122.80918600000057,6H 35M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23714,Wed,Aug,18,2021,49,99,55,528,50,50,52,18 Aug 2021
123.63767400000052,6H 35M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23715,Wed,Aug,18,2021,47,96,54,528,50,51,50,18 Aug 2021
124.15554400000016,6H 35M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23716,Wed,Aug,18,2021,47,97,55,528,50,50,52,18 Aug 2021
124.278353,6H 35M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23717,Wed,Aug,18,2021,45,99,54,528,53,54,54,18 Aug 2021
124.38701500000013,6H 35M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23718,Wed,Aug,18,2021,700,460,528,NA,NA,NA,NA,18 Aug 2021
124.76873500000035,6H 35M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23719,Wed,Aug,18,2021,48,96,56,528,52,50,55,18 Aug 2021
126.0606250000004,6H 35M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23721,Wed,Aug,18,2021,45,93,56,528,49,50,55,18 Aug 2021
126.49702300000017,6H 35M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23722,Wed,Aug,18,2021,48,94,55,528,50,50,51,18 Aug 2021
126.68916700000008,6H 35M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23723,Wed,Aug,18,2021,50,98,55,528,52,52,50,18 Aug 2021
126.9995590000003,6H 35M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23724,Wed,Aug,18,2021,48,94,54,528,53,52,54,18 Aug 2021
127.55254100000039,6H 35M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23725,Wed,Aug,18,2021,50,88,56,528,51,51,55,18 Aug 2021
128.0750720000003,6H 35M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23726,Wed,Aug,18,2021,48,94,56,528,51,52,56,18 Aug 2021
128.5398950000003,6H 35M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23727,Wed,Aug,18,2021,45,92,56,528,49,49,55,18 Aug 2021
129.08803700000038,6H 35M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23728,Wed,Aug,18,2021,48,92,56,529,50,51,54,18 Aug 2021
129.81853600000014,6H 35M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23730,Wed,Aug,18,2021,44,91,56,529,50,48,54,18 Aug 2021
130.10851800000023,6H 35M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23731,Wed,Aug,18,2021,49,NA,NA,NA,49,50,54,18 Aug 2021
130.5300800000003,6H 35M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23732,Wed,Aug,18,2021,47,94,57,529,48,51,52,18 Aug 2021
131.0173740000003,6H 35M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23733,Wed,Aug,18,2021,48,93,56,529,50,50,53,18 Aug 2021
131.48688700000028,6H 35M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23734,Wed,Aug,18,2021,45,97,57,528,NA,NA,NA,18 Aug 2021
131.9443070000003,6H 35M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23735,Wed,Aug,18,2021,52,92,57,529,48,49,52,18 Aug 2021
132.42693700000032,6H 35M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23736,Wed,Aug,18,2021,50,94,57,529,49,51,55,18 Aug 2021
132.88746700000027,6H 35M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23737,Wed,Aug,18,2021,47,90,57,529,52,52,56,18 Aug 2021
133.62584500000028,6H 35M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23739,Wed,Aug,18,2021,45,92,57,529,48,49,53,18 Aug 2021
134.19901100000044,6H 35M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23740,Wed,Aug,18,2021,47,93,58,529,48,52,54,18 Aug 2021
134.74048400000027,6H 35M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23741,Wed,Aug,18,2021,45,94,58,529,46,48,53,18 Aug 2021
