pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
88.74318199999958,12H 33M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45227,Tue,Oct,12,2021,46,92,55,534,48,50,55,12 Oct 2021
88.11956799999962,12H 33M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45228,Tue,Oct,12,2021,45,90,55,534,47,48,55,12 Oct 2021
87.48536699999957,12H 33M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45229,Tue,Oct,12,2021,46,90,55,534,48,50,54,12 Oct 2021
86.7581829999995,12H 33M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45230,Tue,Oct,12,2021,46,88,55,534,51,49,56,12 Oct 2021
86.07339999999961,12H 33M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45231,Tue,Oct,12,2021,48,89,55,534,50,50,57,12 Oct 2021
85.60677599999978,12H 33M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45232,Tue,Oct,12,2021,48,89,55,533,52,50,56,12 Oct 2021
85.11376999999959,12H 33M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45233,Tue,Oct,12,2021,47,90,55,534,51,50,56,12 Oct 2021
83.67490399999963,12H 33M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45235,Tue,Oct,12,2021,45,93,55,534,47,50,53,12 Oct 2021
83.15621399999971,12H 33M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45236,Tue,Oct,12,2021,49,91,56,534,52,49,56,12 Oct 2021
82.60997999999961,12H 33M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45237,Tue,Oct,12,2021,46,90,55,5,50,50,55,12 Oct 2021
82.10668399999975,12H 33M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45238,Tue,Oct,12,2021,47,93,55,534,51,52,55,12 Oct 2021
81.87063099999995,12H 33M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45239,Tue,Oct,12,2021,45,90,55,534,49,50,54,12 Oct 2021
81.59823899999972,12H 34M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45240,Tue,Oct,12,2021,48,93,55,534,50,52,56,12 Oct 2021
81.0702319999996,12H 34M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45241,Tue,Oct,12,2021,45,89,55,534,49,49,51,12 Oct 2021
80.13990099999987,12H 34M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45243,Tue,Oct,12,2021,46,91,55,534,49,48,54,12 Oct 2021
80.14460599999992,12H 34M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45245,Tue,Oct,12,2021,45,91,55,534,50,49,52,12 Oct 2021
80.05457199999996,12H 34M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45246,Tue,Oct,12,2021,46,92,55,534,50,50,53,12 Oct 2021
80.04179800000003,12H 34M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45247,Tue,Oct,12,2021,48,95,55,534,50,49,51,12 Oct 2021
80.058958,12H 34M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45248,Tue,Oct,12,2021,47,91,55,534,50,48,51,12 Oct 2021
80.059042,12H 34M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45249,Tue,Oct,12,2021,46,92,55,534,50,49,52,12 Oct 2021
80.11157900000006,12H 34M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45250,Tue,Oct,12,2021,48,94,55,533,470,532,541,12 Oct 2021
80.163689,12H 34M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45251,Tue,Oct,12,2021,49,96,56,534,51,50,54,12 Oct 2021
80.0789089999999,12H 34M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45252,Tue,Oct,12,2021,49,97,55,534,52,52,52,12 Oct 2021
80.05012500000008,12H 34M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45254,Tue,Oct,12,2021,50,96,54,534,52,54,56,12 Oct 2021
80.107395,12H 34M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45255,Tue,Oct,12,2021,48,93,54,533,50,52,54,12 Oct 2021
80.097185,12H 34M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45256,Tue,Oct,12,2021,48,93,55,533,49,50,52,12 Oct 2021
80.13063800000006,12H 34M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45257,Tue,Oct,12,2021,48,96,55,534,50,51,52,12 Oct 2021
80.08321899999996,12H 34M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45259,Tue,Oct,12,2021,51,95,55,534,54,52,54,12 Oct 2021
80.03315999999997,12H 34M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45260,Tue,Oct,12,2021,48,91,56,534,48,54,51,12 Oct 2021
80.03588200000003,12H 34M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45261,Tue,Oct,12,2021,51,98,54,534,51,51,50,12 Oct 2021
80.1083709999999,12H 34M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45264,Tue,Oct,12,2021,52,96,57,534,50,53,54,12 Oct 2021
80.00521899999997,12H 34M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45265,Tue,Oct,12,2021,47,95,56,533,44,51,53,12 Oct 2021
80.00882300000004,12H 34M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45266,Tue,Oct,12,2021,50,95,56,534,54,50,50,12 Oct 2021
80.10673000000008,12H 34M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45267,Tue,Oct,12,2021,51,95,55,534,47,54,49,12 Oct 2021
80.16326899999999,12H 34M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45268,Tue,Oct,12,2021,50,96,56,534,49,55,55,12 Oct 2021
80.10746299999994,12H 34M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45269,Tue,Oct,12,2021,53,96,56,534,50,55,54,12 Oct 2021
80.09694900000005,12H 34M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45270,Tue,Oct,12,2021,53,97,56,534,55,58,55,12 Oct 2021
80.11174099999988,12H 34M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45272,Tue,Oct,12,2021,54,98,57,534,54,55,52,12 Oct 2021
79.93534599999988,12H 34M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45273,Tue,Oct,12,2021,53,98,56,533,50,58,52,12 Oct 2021
80.18727500000017,12H 34M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45275,Tue,Oct,12,2021,54,98,NA,NA,52,59,50,12 Oct 2021
80.29347099999997,12H 34M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45276,Tue,Oct,12,2021,56,98,55,534,51,58,52,12 Oct 2021
80.12568299999982,12H 34M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45277,Tue,Oct,12,2021,56,100,55,534,57,62,52,12 Oct 2021
79.93725299999993,12H 34M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45278,Tue,Oct,12,2021,56,102,55,534,55,66,51,12 Oct 2021
80.01572900000016,12H 34M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45279,Tue,Oct,12,2021,58,105,55,534,59,65,53,12 Oct 2021
80.09879899999996,12H 34M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45281,Tue,Oct,12,2021,59,103,55,534,64,70,50,12 Oct 2021
80.10272200000006,12H 34M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45282,Tue,Oct,12,2021,62,106,56,534,67,73,51,12 Oct 2021
80.137311,12H 34M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45283,Tue,Oct,12,2021,58,101,56,534,65,68,50,12 Oct 2021
80.08142099999993,12H 34M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45284,Tue,Oct,12,2021,61,103,56,534,64,71,50,12 Oct 2021
80.04129400000001,12H 34M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45285,Tue,Oct,12,2021,59,104,56,534,68,73,50,12 Oct 2021
80.11260400000008,12H 34M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45286,Tue,Oct,12,2021,62,108,55,534,69,72,53,12 Oct 2021
79.94994199999994,12H 34M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45289,Tue,Oct,12,2021,64,105,55,534,70,71,52,12 Oct 2021
80.23304900000011,12H 34M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45291,Tue,Oct,12,2021,67,104,55,534,65,69,54,12 Oct 2021
80.2269929999999,12H 34M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45292,Tue,Oct,12,2021,68,103,55,533,70,73,55,12 Oct 2021
80.05113599999989,12H 34M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45293,Tue,Oct,12,2021,65,101,55,534,67,71,53,12 Oct 2021
79.968731,12H 34M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45294,Tue,Oct,12,2021,68,104,55,534,66,74,53,12 Oct 2021
79.98077300000001,12H 34M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45295,Tue,Oct,12,2021,68,110,55,534,68,75,53,12 Oct 2021
80.06671300000009,12H 34M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45296,Tue,Oct,12,2021,67,107,56,534,67,72,55,12 Oct 2021
80.23899000000011,12H 34M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45297,Tue,Oct,12,2021,68,106,55,534,68,68,53,12 Oct 2021
80.04501899999983,12H 34M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45299,Tue,Oct,12,2021,71,102,55,534,68,77,56,12 Oct 2021
80.08194800000011,12H 35M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45301,Tue,Oct,12,2021,67,104,56,534,65,72,53,12 Oct 2021
80.11937899999994,12H 35M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45302,Tue,Oct,12,2021,66,104,56,534,65,70,52,12 Oct 2021
80.03036199999994,12H 35M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45303,Tue,Oct,12,2021,66,109,56,534,67,73,50,12 Oct 2021
80.06177200000008,12H 35M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45304,Tue,Oct,12,2021,68,106,55,534,70,77,53,12 Oct 2021
80.18856200000008,12H 35M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45305,Tue,Oct,12,2021,69,107,56,534,66,70,50,12 Oct 2021
80.00326899999999,12H 35M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45308,Tue,Oct,12,2021,65,102,56,534,69,70,49,12 Oct 2021
80.04280600000006,12H 35M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45309,Tue,Oct,12,2021,64,104,56,534,69,70,55,12 Oct 2021
80.07201699999999,12H 35M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45310,Tue,Oct,12,2021,66,101,57,534,66,67,50,12 Oct 2021
80.04901699999999,12H 35M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45311,Tue,Oct,12,2021,67,104,57,534,67,71,48,12 Oct 2021
80.12240200000011,12H 35M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45312,Tue,Oct,12,2021,65,105,56,534,68,69,56,12 Oct 2021
80.09208599999985,12H 35M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45314,Tue,Oct,12,2021,65,102,56,534,62,68,50,12 Oct 2021
80.01959600000005,12H 35M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45315,Tue,Oct,12,2021,65,104,56,534,62,70,55,12 Oct 2021
80.11697599999991,12H 35M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45317,Tue,Oct,12,2021,67,105,56,534,66,74,54,12 Oct 2021
80.00215199999994,12H 35M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45318,Tue,Oct,12,2021,67,105,56,534,66,71,56,12 Oct 2021
80.01939400000006,12H 35M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45319,Tue,Oct,12,2021,67,104,56,534,65,73,52,12 Oct 2021
80.11880600000005,12H 35M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45320,Tue,Oct,12,2021,69,104,55,534,67,77,53,12 Oct 2021
80.18188200000003,12H 35M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45321,Tue,Oct,12,2021,69,106,55,533,68,77,52,12 Oct 2021
80.05008499999992,12H 35M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45323,Tue,Oct,12,2021,69,106,55,534,66,72,52,12 Oct 2021
79.987185,12H 35M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45324,Tue,Oct,12,2021,69,107,55,534,66,77,51,12 Oct 2021
80.1981500000001,12H 35M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45326,Tue,Oct,12,2021,70,110,NA,NA,66,76,52,12 Oct 2021
80.1882029999999,12H 35M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45327,Tue,Oct,12,2021,68,106,56,534,65,71,54,12 Oct 2021
79.99212799999985,12H 35M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45328,Tue,Oct,12,2021,69,108,55,534,66,71,52,12 Oct 2021
79.93153700000006,12H 35M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45329,Tue,Oct,12,2021,68,106,55,534,63,69,53,12 Oct 2021
80.09730900000014,12H 35M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45330,Tue,Oct,12,2021,66,104,55,534,61,70,51,12 Oct 2021
80.21168899999999,12H 35M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45331,Tue,Oct,12,2021,68,104,55,534,63,66,51,12 Oct 2021
80.15139599999992,12H 35M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45332,Tue,Oct,12,2021,71,110,55,534,65,73,51,12 Oct 2021
80.08418499999999,12H 35M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45333,Tue,Oct,12,2021,71,105,55,534,66,75,53,12 Oct 2021
80.05120199999998,12H 35M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45335,Tue,Oct,12,2021,71,108,56,534,63,67,50,12 Oct 2021
80.03352100000001,12H 35M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45336,Tue,Oct,12,2021,69,110,56,534,69,70,53,12 Oct 2021
80.06630200000005,12H 35M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45337,Tue,Oct,12,2021,73,109,56,534,67,71,52,12 Oct 2021
80.14915199999994,12H 35M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45339,Tue,Oct,12,2021,73,110,56,534,69,79,54,12 Oct 2021
80.04083299999992,12H 35M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45340,Tue,Oct,12,2021,71,107,56,534,68,74,54,12 Oct 2021
80.01907500000006,12H 35M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45341,Tue,Oct,12,2021,72,106,55,534,65,80,56,12 Oct 2021
80.13106600000009,12H 35M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45342,Tue,Oct,12,2021,74,109,56,534,69,80,55,12 Oct 2021
80.10393399999991,12H 35M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45344,Tue,Oct,12,2021,72,109,56,534,69,76,56,12 Oct 2021
79.9516819999999,12H 35M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45345,Tue,Oct,12,2021,71,112,55,534,68,77,54,12 Oct 2021
79.96717500000011,12H 35M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45346,Tue,Oct,12,2021,71,106,55,534,66,75,53,12 Oct 2021
80.18750200000017,12H 35M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45347,Tue,Oct,12,2021,72,111,56,534,70,80,52,12 Oct 2021
80.24474899999991,12H 35M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45348,Tue,Oct,12,2021,74,113,55,534,68,77,54,12 Oct 2021
80.06373299999986,12H 35M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45349,Tue,Oct,12,2021,71,110,55,534,72,84,53,12 Oct 2021
79.962294,12H 35M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45350,Tue,Oct,12,2021,72,113,56,NA,68,81,51,12 Oct 2021
80.02891500000007,12H 35M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45351,Tue,Oct,12,2021,72,113,55,534,68,76,54,12 Oct 2021
80.10579,12H 35M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45353,Tue,Oct,12,2021,72,112,55,534,69,80,53,12 Oct 2021
80.19208400000001,12H 35M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45355,Tue,Oct,12,2021,71,110,56,534,69,77,53,12 Oct 2021
80.05124599999982,12H 35M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45356,Tue,Oct,12,2021,69,108,55,534,72,80,54,12 Oct 2021
79.90593299999999,12H 35M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45357,Tue,Oct,12,2021,72,107,55,534,73,81,54,12 Oct 2021
80.00814100000015,12H 35M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45358,Tue,Oct,12,2021,72,112,56,534,71,79,55,12 Oct 2021
80.17443600000009,12H 35M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,Tue,Oct,12,2021,73,114,56,534,72,77,52,12 Oct 2021
80.21280699999998,12H 36M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45360,Tue,Oct,12,2021,74,117,56,534,71,81,54,12 Oct 2021
80.00057999999999,12H 36M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45362,Tue,Oct,12,2021,72,110,56,534,70,73,52,12 Oct 2021
80.06081400000008,12H 36M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45363,Tue,Oct,12,2021,72,109,55,534,69,77,52,12 Oct 2021
80.13177300000001,12H 36M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45364,Tue,Oct,12,2021,74,111,55,534,68,76,53,12 Oct 2021
80.07443799999993,12H 36M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45365,Tue,Oct,12,2021,70,112,56,534,69,75,53,12 Oct 2021
80.03736100000003,12H 36M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45366,Tue,Oct,12,2021,71,108,56,534,64,72,52,12 Oct 2021
80.11639400000007,12H 36M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45367,Tue,Oct,12,2021,74,112,56,534,69,76,56,12 Oct 2021
80.13557199999995,12H 36M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45368,Tue,Oct,12,2021,73,110,56,534,65,73,55,12 Oct 2021
80.10379800000003,12H 36M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45371,Tue,Oct,12,2021,73,111,56,534,68,74,54,12 Oct 2021
80.09386599999996,12H 36M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45372,Tue,Oct,12,2021,75,106,56,534,70,77,53,12 Oct 2021
80.07998300000001,12H 36M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45373,Tue,Oct,12,2021,78,107,56,534,71,76,52,12 Oct 2021
80.10819300000001,12H 36M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45374,Tue,Oct,12,2021,78,108,55,534,66,79,53,12 Oct 2021
80.09690799999997,12H 36M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45375,Tue,Oct,12,2021,78,106,56,534,69,80,52,12 Oct 2021
80.05949599999998,12H 36M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45376,Tue,Oct,12,2021,76,118,56,534,68,78,51,12 Oct 2021
80.04226899999999,12H 36M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45377,Tue,Oct,12,2021,73,115,56,534,68,72,53,12 Oct 2021
80.04429400000001,12H 36M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45378,Tue,Oct,12,2021,71,113,56,534,67,72,54,12 Oct 2021
80.223336,12H 36M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45380,Tue,Oct,12,2021,74,109,55,534,72,78,52,12 Oct 2021
80.11377499999985,12H 36M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45381,Tue,Oct,12,2021,70,110,55,534,70,84,52,12 Oct 2021
79.95598399999993,12H 36M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45382,Tue,Oct,12,2021,74,114,55,534,72,76,51,12 Oct 2021
79.96678900000008,12H 36M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45383,Tue,Oct,12,2021,70,112,55,534,70,76,50,12 Oct 2021
80.10027600000011,12H 36M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45384,Tue,Oct,12,2021,70,108,56,534,71,78,52,12 Oct 2021
80.18958800000001,12H 36M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45385,Tue,Oct,12,2021,71,110,56,534,70,75,50,12 Oct 2021
80.03251399999989,12H 36M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45387,Tue,Oct,12,2021,69,113,56,534,73,80,51,12 Oct 2021
80.11678800000014,12H 36M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45389,Tue,Oct,12,2021,73,108,55,5,75,81,52,12 Oct 2021
80.22026899999999,12H 36M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45390,Tue,Oct,12,2021,70,111,55,534,72,77,51,12 Oct 2021
80.08631299999985,12H 36M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45391,Tue,Oct,12,2021,74,111,55,534,73,80,51,12 Oct 2021
79.95184899999998,12H 36M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45392,Tue,Oct,12,2021,75,116,55,534,76,84,52,12 Oct 2021
80.05683000000015,12H 36M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45393,Tue,Oct,12,2021,70,113,56,534,73,79,52,12 Oct 2021
80.15501699999999,12H 36M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45394,Tue,Oct,12,2021,71,111,55,534,68,80,51,12 Oct 2021
80.0622029999999,12H 36M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45395,Tue,Oct,12,2021,71,109,55,534,68,74,55,12 Oct 2021
80.04274700000006,12H 36M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45396,Tue,Oct,12,2021,70,110,56,534,70,76,52,12 Oct 2021
80.12785799999993,12H 36M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45398,Tue,Oct,12,2021,71,104,56,534,71,78,53,12 Oct 2021
80.08942000000002,12H 36M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45399,Tue,Oct,12,2021,72,107,55,534,68,76,51,12 Oct 2021
80.092227,12H 36M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45400,Tue,Oct,12,2021,72,108,56,534,69,78,54,12 Oct 2021
80.02191699999992,12H 36M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45401,Tue,Oct,12,2021,74,110,56,53,70,77,54,12 Oct 2021
80.13103200000012,12H 36M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45403,Tue,Oct,12,2021,74,107,56,534,65,76,55,12 Oct 2021
80.18131999999994,12H 36M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45404,Tue,Oct,12,2021,73,105,56,534,68,75,50,12 Oct 2021
80.04140499999987,12H 36M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45405,Tue,Oct,12,2021,72,107,56,534,70,79,53,12 Oct 2021
80.13846100000009,12H 36M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45407,Tue,Oct,12,2021,73,110,55,534,70,78,52,12 Oct 2021
80.17734499999996,12H 36M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45408,Tue,Oct,12,2021,72,106,55,534,68,77,52,12 Oct 2021
80.06399299999988,12H 36M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45409,Tue,Oct,12,2021,74,109,55,534,68,80,51,12 Oct 2021
79.97149599999997,12H 36M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45410,Tue,Oct,12,2021,76,109,55,534,70,80,52,12 Oct 2021
80.0355450000001,12H 36M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45411,Tue,Oct,12,2021,75,110,55,534,69,76,50,12 Oct 2021
80.13261300000003,12H 36M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45412,Tue,Oct,12,2021,75,110,54,534,71,81,53,12 Oct 2021
