pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
1.796,13H 51M 18.4789999999994S,23.9377,5.64482,3.5135,0.3206,1.3742369,23.919605,23.9373,38.4218,26.2534,4.7017,204.608,0,49878.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
1.609,13H 51M 19.4789999999994S,23.9362,5.64462,3.5106,0.3659,1.3740843,23.916126,23.9359,38.4216,26.2537,4.6973,204.414,0,49879.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
1.46,13H 51M 20.4789999999994S,23.9412,5.6452,3.5144,0.3137,1.3740334,23.924474,23.9409,38.4218,26.2523,4.7085,204.903,0,49880.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
1.744,13H 51M 21.4789999999994S,23.9402,5.645106,3.5134,0.1899,1.3740843,23.922387,23.9399,38.4218,26.2526,4.6921,204.187,0,49881.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
1.807,13H 51M 22.4789999999994S,23.9415,5.64523,3.5075,0.1734,1.373779,23.917518,23.9411,38.4217,26.2522,4.6898,204.088,0,49882.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
1.525,13H 51M 23.4789999999994S,23.9401,5.645087,3.5096,0.1516,1.3738808,23.92517,23.9398,38.4218,26.2527,4.7011,204.581,0,49883.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
1.422,13H 51M 24.4789999999994S,23.9403,5.645081,3.516,0.2755,1.3738299,23.923779,23.94,38.4217,26.2525,4.7127,205.085,0,49884.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
1.884,13H 51M 25.4789999999994S,23.9391,5.644986,3.515,0.2973,1.3739825,23.92517,23.9387,38.4218,26.2529,4.6951,204.318,0,49885.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
2.338,13H 51M 26.4789999999994S,23.9309,5.644084,3.5093,0.2187,1.3742369,23.92517,23.9304,38.4219,26.2555,4.694,204.271,0,49886.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
2.351,13H 51M 27.4789999999994S,23.9278,5.643725,3.51,0.1867,1.373779,23.92517,23.9273,38.4218,26.2563,4.6981,204.45,0,49887.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
2.59,13H 51M 28.4789999999994S,23.9239,5.643289,3.5133,0.1105,1.3739317,23.924474,23.9233,38.4217,26.2575,4.7102,204.977,0,49888.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
3.269,13H 51M 29.4789999999994S,23.9194,5.642871,3.5147,0.118,1.3740334,23.921692,23.9187,38.4221,26.2592,4.7051,204.754,0,49889.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
3.906,13H 51M 30.4789999999994S,23.9099,5.641872,3.5151,0.1287,1.3739317,23.910561,23.909,38.4225,26.2624,4.7061,204.797,0,49890.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
4.353,13H 51M 31.4789999999994S,23.8743,5.63823,3.5101,0.171,1.3741351,23.90917,23.8734,38.4251,26.275,4.6893,204.065,0,49891.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
4.898,13H 51M 32.4789999999994S,23.8352,5.634124,3.5019,0.2162,1.3747965,23.888998,23.8342,38.4272,26.2884,4.6879,204.001,0,49892.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.465,13H 51M 33.4789999999994S,23.7867,5.629047,3.5049,0.229,1.3750509,23.87787,23.7855,38.43,26.3051,4.7101,204.96,0,49893.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
5.86,13H 51M 34.4789999999994S,23.6825,5.618508,3.5091,0.2341,1.3759158,23.862571,23.6813,38.439,26.343,4.7181,205.3,0,49894.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
6.313,13H 51M 35.4789999999994S,23.6021,5.61063,3.5085,0.2301,1.3773403,23.763867,23.6007,38.4478,26.3738,4.7296,205.796,0,49895.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
6.911,13H 51M 36.4789999999994S,23.5477,5.605293,3.5148,0.2456,1.3791718,23.64161,23.5463,38.4536,26.3944,4.7399,206.24,0,49896.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
7.514,13H 51M 37.4789999999994S,23.5368,5.604192,3.5124,0.25,1.3788665,23.595097,23.5352,38.4544,26.3983,4.7339,205.978,0,49897.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
8.007,13H 51M 38.4789999999994S,23.5278,5.603289,3.5127,0.2382,1.3790192,23.583298,23.5261,38.4551,26.4015,4.7352,206.036,0,49898.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
8.544,13H 51M 39.4789999999994S,23.511,5.601503,3.511,0.2308,1.3790192,23.559009,23.5092,38.4557,26.407,4.7347,206.011,0,49899.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
9.153,13H 51M 40.4789999999994S,23.4893,5.598997,3.5119,0.2308,1.3792227,23.547213,23.4874,38.4549,26.4129,4.7394,206.213,0,49900.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
9.702,13H 51M 41.4789999999994S,23.4769,5.59758,3.5114,0.2151,1.3791209,23.532643,23.4748,38.4546,26.4163,4.7329,205.93,0,49901.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
10.187,13H 51M 42.4789999999994S,23.4715,5.596949,3.5018,0.2207,1.379477,23.518768,23.4694,38.4542,26.4176,4.7102,204.943,0,49902.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
10.683,13H 51M 43.4789999999994S,23.4611,5.595776,3.4979,0.2263,1.379477,23.499345,23.4589,38.4539,26.4206,4.7186,205.307,0,49903.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
11.362,13H 51M 44.4789999999994S,23.4459,5.594129,3.5026,0.2143,1.3793753,23.482699,23.4436,38.4542,26.4253,4.7473,206.556,0,49904.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
11.999,13H 51M 45.4789999999994S,23.4126,5.590627,3.5152,0.2227,1.3796297,23.469522,23.4101,38.4558,26.4364,4.7657,207.355,0,49905.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
12.404,13H 51M 46.4789999999994S,23.3929,5.588498,3.5192,0.224,1.379477,23.474377,23.3903,38.4564,26.4427,4.7603,207.12,0,49906.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
12.914,13H 51M 47.4789999999994S,23.3868,5.58795,3.5148,0.222,1.3798331,23.435546,23.3841,38.4572,26.4452,4.7489,206.623,0,49907.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
13.553,13H 51M 48.4789999999994S,23.3732,5.586517,3.5136,0.2215,1.379884,23.404348,23.3703,38.4578,26.4497,4.7563,206.943,0,49908.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
14.135,13H 51M 49.4789999999994S,23.3634,5.585569,3.5161,0.2288,1.379477,23.399496,23.3605,38.4587,26.4533,4.7532,206.807,0,49909.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
14.662,13H 51M 50.4789999999994S,23.3613,5.585468,3.5059,0.2213,1.3793753,23.386326,23.3582,38.4597,26.4547,4.7095,204.906,0,49910.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
15.172,13H 51M 51.4789999999994S,23.3505,5.584053,3.4841,0.2357,1.3801384,23.386326,23.3473,38.4579,26.4566,4.7926,208.52,0,49911.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
15.813,13H 51M 52.4789999999994S,22.9988,5.542944,3.6188,0.2503,1.3869048,23.372466,22.9955,38.4447,26.5499,5.2283,227.455,0,49912.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
16.395,13H 51M 53.4789999999994S,21.0005,5.315863,3.7569,0.2639,1.379884,23.347519,20.9973,38.405,27.0842,5.6273,244.686,0,49913.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
16.747,13H 51M 54.4789999999994S,19.3445,5.129842,3.863,0.2669,1.3861925,23.13847,19.3414,38.3794,27.5169,5.9278,257.646,0,49914.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
17.328,13H 51M 55.4789999999994S,18.3812,5.023997,3.9248,0.2603,1.4092898,21.417239,18.3782,38.3743,27.763,6.0785,264.13,0,49915.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
18.09,13H 51M 56.4789999999994S,17.9045,4.972046,3.9692,0.2612,1.3973342,19.802495,17.9014,38.3732,27.883,6.1726,268.189,0,49916.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
18.599,13H 51M 57.4789999999994S,17.1536,4.890416,3.99,0.2806,1.3585674,20.074255,17.1505,38.3706,28.0671,6.2619,272.023,0,49917.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
18.874,13H 51M 58.4789999999994S,16.9233,4.867402,4.0025,0.2777,1.3461538,19.954416,16.9201,38.387,28.136,6.2639,272.091,0,49918.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
19.457,13H 51M 59.4789999999994S,16.8041,4.856617,3.9836,0.2727,1.3618234,18.389921,16.8008,38.4052,28.179,6.1895,268.849,0,49919.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
20.169,13H 52M 0.47899999999936S,16.7371,4.849318,3.9612,0.265,1.3457468,18.021842,16.7337,38.4042,28.1944,6.1523,267.229,0,49920.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
20.709,13H 52M 1.47899999999936S,16.3029,4.803775,3.9355,0.2636,1.3309422,18.189544,16.2995,38.415,28.3066,6.1508,267.134,0,49921.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
21.172,13H 52M 2.47899999999936S,16.1598,4.788961,3.911,0.2505,1.3326211,18.035422,16.1563,38.42,28.3444,6.1295,266.198,0,49922.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
21.772,13H 52M 3.47899999999936S,15.8942,4.760863,3.8911,0.2579,1.3480362,17.265698,15.8907,38.4234,28.4094,6.1342,266.387,0,49923.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
22.339,13H 52M 4.47899999999936S,15.7546,4.746559,3.8741,0.2691,1.3512414,16.747152,15.751,38.4293,28.4466,6.1231,265.893,0,49924.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
22.846,13H 52M 5.47899999999936S,15.6598,4.736751,3.8557,0.2822,1.359127,16.550289,15.6562,38.4323,28.4709,6.0931,264.587,0,49925.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
23.505,13H 52M 6.47899999999936S,15.524,4.722642,3.8386,0.2918,1.3662495,16.209434,15.5203,38.4359,28.5051,6.0969,264.742,0,49926.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
24.043,13H 52M 7.47899999999936S,15.4344,4.713498,3.8304,0.296,1.3659443,16.271912,15.4306,38.4398,28.5288,6.1028,264.993,0,49927.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
24.511,13H 52M 8.47899999999936S,15.3875,4.70892,3.8209,0.2925,1.3687933,16.212149,15.3837,38.443600000000004,28.5425,6.0822,264.092,0,49928.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
25.167,13H 52M 9.47899999999936S,15.3448,4.70468,3.808,0.2927,1.3772894,15.981213,15.3408,38.4463,28.5544,6.0532,262.831,0,49929.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
25.731,13H 52M 10.4789999999994S,15.2935,4.698966,3.792,0.3058,1.3772894,15.948604,15.2894,38.444,28.5644,6.022,261.475,0,49930.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
26.17,13H 52M 11.4789999999994S,15.1794,4.687183,3.7736,0.3263,1.3805454,15.91803,15.1754,38.4475,28.5931,5.9835,259.795,0,49931.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
26.725,13H 52M 12.4789999999994S,15.0788,4.676129,3.7472,0.3261,1.3862943,15.795728,15.0746,38.4444,28.6136,5.9329,257.591,0,49932.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
27.282,13H 52M 13.4789999999994S,14.9645,4.663653,3.7222,0.3342,1.3875153,15.762431,14.9603,38.4416,28.6373,5.9053,256.387,0,49933.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
27.847,13H 52M 14.4789999999994S,14.817,4.647858,3.6979,0.3508,1.3919414,15.907146,14.8127,38.4406,28.6697,5.8693,254.817,0,49934.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
28.454,13H 52M 15.4789999999994S,14.7501,4.640613,3.6705,0.3508,1.3932642,15.619023,14.7458,38.4392,28.6836,5.8205,252.695,0,49935.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
28.917,13H 52M 16.4789999999994S,14.6699,4.632322,3.6432,0.3632,1.3929589,15.614264,14.6655,38.4413,28.7032,5.7711,250.547,0,49936.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
29.39,13H 52M 17.4789999999994S,14.5921,4.624205,3.6133,0.3705,1.3996744,15.449719,14.5876,38.4426,28.7216,5.7262,248.591,0,49937.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.068,13H 52M 18.4789999999994S,14.5055,4.615499,3.5891,0.3935,1.412037,15.138878,14.5009,38.447,28.7442,5.7101,247.889,0,49938.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
30.664,13H 52M 19.4789999999994S,14.4349,4.608494,3.5714,0.416,1.4159035,15.215081,14.4302,38.4515,28.7632,5.6917,247.086,0,49939.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
31.168,13H 52M 20.4789999999994S,14.4122,4.606232,3.5531,0.4466,1.4215506,15.406894,14.4076,38.4525,28.7691,5.654,245.446,0,49940.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
31.75,13H 52M 21.4789999999994S,14.3709,4.602141,3.5329,0.4494,1.4264855,15.102801,14.3662,38.4551,28.7802,5.6207,243.996,0,49941.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
32.32,13H 52M 22.4789999999994S,14.3475,4.599709,3.5158,0.4565,1.4317765,14.999362,14.3426,38.4554,28.7856,5.5964,242.942,0,49942.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
32.858,13H 52M 23.4789999999994S,14.3153,4.596459,3.4985,0.4845,1.4338624,14.975536,14.3104,38.4567,28.7937,5.5556,241.169,0,49943.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
33.452,13H 52M 24.4789999999994S,14.2807,4.592908,3.4747,0.4994,1.4404253,14.8666,14.2757,38.4576,28.8021,5.4954,238.554,0,49944.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
33.984,13H 52M 25.4789999999994S,14.2362,4.58831,3.4479,0.5084,1.4443935,14.838682,14.2311,38.4585,28.8125,5.4413,236.203,0,49945.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
34.614,13H 52M 26.4789999999994S,14.1758,4.582125,3.4181,0.5202,1.4509056,14.725611,14.1707,38.4603,28.8271,5.3607,232.703,0,49946.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
35.21,13H 52M 27.4789999999994S,14.1282,4.577081,3.3739,0.5819,1.4587912,14.726299,14.123,38.4601,28.8374,5.2387,227.401,0,49947.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
35.65,13H 52M 28.4789999999994S,14.0629,4.570409,3.3202,0.7134,1.4642349,14.711306,14.0576,38.4623,28.8533,5.1148,222.019,0,49948.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
36.268,13H 52M 29.4789999999994S,13.9939,4.563417,3.2619,0.8458,1.4719679,14.564815,13.9885,38.4651,28.8705,5.0195,217.878,0,49949.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
36.955,13H 52M 30.4789999999994S,13.942,4.558171,3.2163,0.9284,1.4805149,14.570268,13.9365,38.4672,28.8833,4.9733,215.873,0,49950.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
37.406,13H 52M 31.4789999999994S,13.9158,4.55556,3.1797,0.9356,1.4892654,14.509606,13.9103,38.4685,28.8901,4.92,213.559,0,49951.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
37.955,13H 52M 32.4789999999994S,13.8964,4.553503,3.1462,0.917,1.494709,14.439388,13.8908,38.4683,28.8941,4.8757,211.635,0,49952.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
38.601,13H 52M 33.4789999999994S,13.8766,4.551467,3.1228,0.9,1.5015771,14.357558,13.8709,38.4685,28.8986,4.8535,210.668,0,49953.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.115,13H 52M 34.4789999999994S,13.8607,4.549783,3.0989,0.8654,1.5103785,14.38211,13.8549,38.4683,28.9019,4.7848,207.687,0,49954.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
39.645,13H 52M 35.4789999999994S,13.84,4.547665,3.0664,0.84,1.5200448,14.289354,13.8342,38.4687,28.9066,4.7146,204.64,0,49955.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.327,13H 52M 36.4789999999994S,13.8126,4.544968,3.0367,0.845,1.531746,14.280483,13.8067,38.4704,28.9138,4.6757,202.948,0,49956.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
40.851,13H 52M 37.4789999999994S,13.7878,4.542579,3.0145,0.8441,1.5456349,14.234777,13.7818,38.4723,28.9207,4.6517,201.903,0,49957.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
41.252,13H 52M 38.4789999999994S,13.7916,4.542981,2.9944,0.8325,1.5564205,14.195202,13.7855,38.4722,28.9198,4.6146,200.294,0,49958.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
41.931,13H 52M 39.4789999999994S,13.7695,4.540848,2.9764,0.818,1.5648149,14.184277,13.7633,38.4738,28.9259,4.5975,199.551,0,49959.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
42.567,13H 52M 40.4789999999994S,13.7602,4.53993,2.9653,0.805,1.5768213,14.150159,13.754,38.4741,28.9281,4.5938,199.389,0,49960.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
42.906,13H 52M 41.4789999999994S,13.7624,4.540163,2.957,0.7906,1.5870981,14.105115,13.7561,38.474,28.9275,4.5807,198.823,0,49961.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
43.467,13H 52M 42.4789999999994S,13.7633,4.540212,2.9491,0.7936,1.5931013,14.103066,13.7569,38.4733,28.9268,4.564,198.096,0,49962.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
44.213,13H 52M 43.4789999999994S,13.7512,4.539107,2.9397,0.7828,1.6000712,14.011586,13.7447,38.4747,28.9305,4.5431,197.191,0,49963.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
44.643,13H 52M 44.4789999999994S,13.7454,4.538587,2.9298,0.7893,1.6069902,14.050502,13.7389,38.4753,28.9323,4.516,196.011,0,49964.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
45.098,13H 52M 45.4789999999994S,13.7411,4.538134,2.9154,0.7853,1.6128917,14.023876,13.7344,38.4752,28.9331,4.4824,194.555,0,49965.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
45.76,13H 52M 46.4789999999994S,13.73,4.537133,2.9031,0.7741,1.6165039,14.037532,13.7233,38.4765,28.9365,4.4667,193.872,0,49966.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
46.329,13H 52M 47.4789999999994S,13.7241,4.536563,2.8918,0.7788,1.6182845,14.086002,13.7173,38.4767,28.938,4.4433,192.855,0,49967.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
46.906,13H 52M 48.4789999999994S,13.7123,4.535397,2.8798,0.7951,1.6236263,14.049816,13.7055,38.4772,28.9409,4.4277,192.179,0,49968.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
47.428,13H 52M 49.4789999999994S,13.7046,4.534737,2.8722,0.8215,1.6275946,13.959687,13.6977,38.4785,28.9435,4.4199,191.84,0,49969.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
47.863,13H 52M 50.4789999999994S,13.7008,4.534403,2.8635,0.8451,1.6344119,13.976076,13.6938,38.479,28.9448,4.3974,190.865,0,49970.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
48.503,13H 52M 51.4789999999994S,13.6974,4.534231,2.8538,0.8558,1.6428062,13.885917,13.6903,38.4805,28.9467,4.3839,190.277,0,49971.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
49.238,13H 52M 52.4789999999994S,13.6944,4.534229,2.8481,0.8572,1.6499288,13.871571,13.6872,38.4831,28.9493,4.3843,190.294,0,49972.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
49.712,13H 52M 53.4789999999994S,13.6916,4.534099,2.844,0.8352,1.6553216,13.884551,13.6843,38.4845,28.9511,4.3741,189.853,0,49973.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
50.062,13H 52M 54.4789999999994S,13.6919,4.534153,2.838,0.8366,1.6593407,13.859274,13.6846,38.4845,28.951,4.3616,189.307,0,49974.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
50.68,13H 52M 55.4789999999994S,13.6879,4.533833,2.833,0.8459,1.6615283,13.866106,13.6805,38.4853,28.9525,4.3515,188.87,0,49975.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
51.364,13H 52M 56.4789999999994S,13.6882,4.533924,2.8267,0.8297,1.6624441,13.86474,13.6807,38.4855,28.9526,4.3358,188.187,0,49976.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
51.871,13H 52M 57.4789999999994S,13.6833,4.533566,2.8193,0.8049,1.6646317,13.903678,13.6757,38.4868,28.9546,4.3166,187.352,0,49977.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
52.334,13H 52M 58.4789999999994S,13.6804,4.533418,2.8108,0.8145,1.6663615,13.887284,13.6728,38.488,28.9563,4.3012,186.688,0,49978.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
52.948,13H 52M 59.4789999999994S,13.6768,4.533216,2.8035,0.8033,1.6692613,13.864739,13.669,38.4895,28.9582,4.2904,186.215,0,49979.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
53.617,13H 53M 0.47899999999936S,13.6751,4.533165,2.797,0.791,1.671042,13.883184,13.6673,38.4904,28.9593,4.2823,185.864,0,49980.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
54.064,13H 53M 1.47899999999936S,13.6736,4.53315,2.7917,0.7805,1.6736366,13.851758,13.6657,38.4917,28.9606,4.2623,184.997,0,49981.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
54.512,13H 53M 2.47899999999936S,13.6739,4.533324,2.7799,0.7755,1.6760277,13.823744,13.6659,38.4928,28.9614,4.2217,183.235,0,49982.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
55.201,13H 53M 3.47899999999936S,13.6725,4.533756,2.765,0.757,1.6777575,13.813494,13.6645,38.498,28.9658,4.1968,182.153,0,49983.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
55.83,13H 53M 4.47899999999936S,13.6746,4.534431,2.7561,0.7273,1.6805047,13.83331,13.6665,38.502,28.9684,4.1967,182.149,0,49984.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
56.324,13H 53M 5.47899999999936S,13.6759,4.534789,2.7502,0.6781,1.6829976,13.832626,13.6677,38.5039,28.9697,4.184,181.598,0,49985.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
56.845,13H 53M 6.47899999999936S,13.6771,4.534994,2.7418,0.6429,1.6847782,13.806661,13.6688,38.5044,28.9698,4.1621,180.645,0,49986.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
57.438,13H 53M 7.47899999999936S,13.6822,4.536049,2.7327,0.629,1.6874746,13.83331,13.6738,38.5091,28.9724,4.1398,179.678,0,49987.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
57.951,13H 53M 8.47899999999936S,13.6846,4.536533,2.7221,0.6027,1.6898148,13.811445,13.6762,38.511,28.9733,4.122,178.903,0,49988.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
58.384,13H 53M 9.47899999999936S,13.686,4.536958,2.7153,0.5668,1.6939357,13.804611,13.6774,38.5135,28.975,4.121,178.861,0,49989.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
59.069,13H 53M 10.4789999999994S,13.6893,4.537552,2.7118,0.5416,1.7008038,13.797094,13.6807,38.5154,28.9758,4.1257,179.064,0,49990.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA NA"
