pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
59.925321999999795,7H 9M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25742,Wed,Aug,18,2021,113,139,54,534,89,106,58,18 Aug 2021
59.848545000000094,7H 9M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25743,Wed,Aug,18,2021,101,158,52,534,91,104,59,18 Aug 2021
60.07482100000019,7H 9M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25744,Wed,Aug,18,2021,NA,NA,NA,NA,93,110,57,18 Aug 2021
60.06165799999981,7H 9M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25745,Wed,Aug,18,2021,101,140,55,534,89,107,59,18 Aug 2021
59.68828099999972,7H 9M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25746,Wed,Aug,18,2021,106,137,56,534,98,123,64,18 Aug 2021
59.479563000000006,7H 9M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25747,Wed,Aug,18,2021,101,147,54,534,89,105,59,18 Aug 2021
59.636779000000196,7H 9M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25748,Wed,Aug,18,2021,109,134,56,534,98,114,59,18 Aug 2021
59.97840300000003,7H 9M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25750,Wed,Aug,18,2021,101,141,53,534,96,114,58,18 Aug 2021
60.02817600000004,7H 9M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25751,Wed,Aug,18,2021,105,149,53,534,86,105,57,18 Aug 2021
60.01550599999986,7H 9M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25753,Wed,Aug,18,2021,104,140,54,534,92,110,58,18 Aug 2021
59.69261699999973,7H 9M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25754,Wed,Aug,18,2021,100,145,54,534,90,103,59,18 Aug 2021
59.45769799999996,7H 9M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25755,Wed,Aug,18,2021,100,145,55,534,89,105,56,18 Aug 2021
59.68485300000032,7H 9M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25756,Wed,Aug,18,2021,108,137,56,534,88,103,57,18 Aug 2021
60.05125000000016,7H 9M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25757,Wed,Aug,18,2021,101,142,56,534,90,107,59,18 Aug 2021
59.75830399999989,7H 9M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25759,Wed,Aug,18,2021,102,138,56,534,85,103,58,18 Aug 2021
59.727142000000065,7H 9M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25760,Wed,Aug,18,2021,96,140,56,534,87,106,60,18 Aug 2021
59.778605000000006,7H 9M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25761,Wed,Aug,18,2021,108,160,55,534,91,110,58,18 Aug 2021
59.83935200000007,7H 9M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25762,Wed,Aug,18,2021,99,141,56,534,88,104,57,18 Aug 2021
60.024813000000165,7H 9M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25763,Wed,Aug,18,2021,104,139,56,534,93,118,59,18 Aug 2021
60.11838699999997,7H 9M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25764,Wed,Aug,18,2021,133,148,55,534,101,125,56,18 Aug 2021
59.97160699999985,7H 9M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25765,Wed,Aug,18,2021,108,195,55,534,98,115,59,18 Aug 2021
59.959176000000035,7H 9M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25770,Wed,Aug,18,2021,99,151,55,534,86,100,53,18 Aug 2021
60.023512000000046,7H 9M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25771,Wed,Aug,18,2021,103,140,56,534,88,102,56,18 Aug 2021
60.152822000000114,7H 9M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25772,Wed,Aug,18,2021,104,137,56,534,85,101,55,18 Aug 2021
60.17956399999993,7H 9M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25773,Wed,Aug,18,2021,103,139,57,534,87,105,56,18 Aug 2021
59.84786999999966,7H 9M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25774,Wed,Aug,18,2021,102,142,57,534,88,109,56,18 Aug 2021
59.417901999999785,7H 9M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25775,Wed,Aug,18,2021,116,140,58,534,93,114,57,18 Aug 2021
59.70291300000022,7H 9M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25777,Wed,Aug,18,2021,97,155,59,534,86,110,60,18 Aug 2021
59.979847000000134,7H 9M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25778,Wed,Aug,18,2021,111,149,59,534,85,109,57,18 Aug 2021
60.17903200000012,7H 9M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25779,Wed,Aug,18,2021,103,164,59,534,85,108,59,18 Aug 2021
60.201185999999915,7H 9M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25780,Wed,Aug,18,2021,106,142,59,534,85,109,60,18 Aug 2021
59.919742999999734,7H 9M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25781,Wed,Aug,18,2021,113,159,59,534,91,116,60,18 Aug 2021
59.56526299999981,7H 9M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25782,Wed,Aug,18,2021,102,145,58,534,87,105,58,18 Aug 2021
59.51052800000011,7H 9M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25783,Wed,Aug,18,2021,105,139,57,534,92,118,60,18 Aug 2021
59.922791999999845,7H 9M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25786,Wed,Aug,18,2021,104,141,55,534,92,116,59,18 Aug 2021
59.84984800000006,7H 9M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25787,Wed,Aug,18,2021,103,151,54,534,93,111,60,18 Aug 2021
59.95243600000008,7H 9M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25788,Wed,Aug,18,2021,103,147,55,534,85,101,58,18 Aug 2021
59.87774999999984,7H 9M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25789,Wed,Aug,18,2021,103,149,56,534,88,105,57,18 Aug 2021
59.71475699999995,7H 9M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25790,Wed,Aug,18,2021,102,146,57,534,88,104,59,18 Aug 2021
59.82088000000018,7H 9M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25791,Wed,Aug,18,2021,104,146,57,534,92,105,58,18 Aug 2021
59.94770599999999,7H 9M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25792,Wed,Aug,18,2021,106,138,57,534,95,117,59,18 Aug 2021
59.80472800000024,7H 9M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25795,Wed,Aug,18,2021,98,137,56,534,88,102,60,18 Aug 2021
60.12948500000018,7H 9M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25796,Wed,Aug,18,2021,109,141,57,534,91,112,59,18 Aug 2021
60.144085999999845,7H 9M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25797,Wed,Aug,18,2021,104,139,56,534,104,139,56,18 Aug 2021
60.144085999999845,7H 9M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25797,Wed,Aug,18,2021,104,139,56,534,87,101,59,18 Aug 2021
59.88716199999982,7H 9M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25798,Wed,Aug,18,2021,98,143,56,534,93,112,57,18 Aug 2021
59.692521999999926,7H 9M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25799,Wed,Aug,18,2021,107,140,56,534,89,102,59,18 Aug 2021
59.655041000000075,7H 10M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25801,Wed,Aug,18,2021,102,150,56,534,92,111,57,18 Aug 2021
59.7932340000001,7H 10M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25802,Wed,Aug,18,2021,104,136,56,534,91,114,59,18 Aug 2021
60.02945300000006,7H 10M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25804,Wed,Aug,18,2021,106,142,55,534,92,114,60,18 Aug 2021
60.068268999999994,7H 10M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25805,Wed,Aug,18,2021,99,155,55,534,87,104,57,18 Aug 2021
59.9843289999999,7H 10M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25806,Wed,Aug,18,2021,700,460,534,NA,94,108,56,18 Aug 2021
59.79842199999986,7H 10M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25807,Wed,Aug,18,2021,100,134,55,534,89,111,58,18 Aug 2021
59.64971499999995,7H 10M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25808,Wed,Aug,18,2021,101,139,55,534,98,122,59,18 Aug 2021
59.6850660000001,7H 10M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25809,Wed,Aug,18,2021,100,145,56,534,89,108,58,18 Aug 2021
59.887334000000166,7H 10M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25810,Wed,Aug,18,2021,105,144,57,534,96,117,58,18 Aug 2021
60.012126,7H 10M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25811,Wed,Aug,18,2021,98,145,57,534,86,104,58,18 Aug 2021
59.75757299999988,7H 10M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25813,Wed,Aug,18,2021,109,144,57,534,98,128,57,18 Aug 2021
59.61016899999993,7H 10M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25814,Wed,Aug,18,2021,108,144,56,534,91,114,58,18 Aug 2021
59.97987900000025,7H 10M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25816,Wed,Aug,18,2021,105,152,55,534,90,105,56,18 Aug 2021
60.17829400000001,7H 10M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25817,Wed,Aug,18,2021,112,145,55,534,91,112,56,18 Aug 2021
59.947504000000016,7H 10M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25819,Wed,Aug,18,2021,111,139,53,534,102,119,58,18 Aug 2021
59.90116899999993,7H 10M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25820,Wed,Aug,18,2021,108,138,53,534,91,107,57,18 Aug 2021
59.252110999999864,7H 10M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25822,Wed,Aug,18,2021,111,137,53,534,102,126,58,18 Aug 2021
59.40676900000031,7H 10M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25823,Wed,Aug,18,2021,106,138,52,534,91,110,56,18 Aug 2021
59.98746500000043,7H 10M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25824,Wed,Aug,18,2021,110,143,53,534,90,111,58,18 Aug 2021
60.42374600000014,7H 10M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25825,Wed,Aug,18,2021,116,135,54,534,94,110,57,18 Aug 2021
60.44603499999989,7H 10M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25826,Wed,Aug,18,2021,109,144,55,534,88,108,56,18 Aug 2021
60.065861999999626,7H 10M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25827,Wed,Aug,18,2021,103,136,55,534,90,116,57,18 Aug 2021
59.47379499999961,7H 10M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25828,Wed,Aug,18,2021,111,145,55,534,93,116,58,18 Aug 2021
59.53739000000038,7H 10M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25830,Wed,Aug,18,2021,108,145,55,534,470,532,541,18 Aug 2021
60.08627899999988,7H 10M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25832,Wed,Aug,18,2021,98,138,55,534,89,102,56,18 Aug 2021
59.87433799999986,7H 10M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25833,Wed,Aug,18,2021,110,147,55,534,94,123,57,18 Aug 2021
59.87063700000013,7H 10M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25834,Wed,Aug,18,2021,109,248,55,534,94,114,58,18 Aug 2021
60.056696000000116,7H 10M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25835,Wed,Aug,18,2021,113,146,55,534,84,103,56,18 Aug 2021
59.94770899999976,7H 10M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25836,Wed,Aug,18,2021,104,156,55,534,92,112,55,18 Aug 2021
59.62255699999982,7H 10M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25837,Wed,Aug,18,2021,102,150,55,534,88,105,56,18 Aug 2021
59.65736700000021,7H 10M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25838,Wed,Aug,18,2021,107,143,54,534,88,107,56,18 Aug 2021
59.94391799999985,7H 10M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25840,Wed,Aug,18,2021,103,146,55,534,87,103,56,18 Aug 2021
59.72275799999987,7H 10M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25841,Wed,Aug,18,2021,97,138,55,534,84,100,56,18 Aug 2021
59.85811600000012,7H 10M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25843,Wed,Aug,18,2021,102,141,55,534,88,106,57,18 Aug 2021
59.980655000000034,7H 10M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25844,Wed,Aug,18,2021,102,141,55,534,87,106,56,18 Aug 2021
60.03148700000003,7H 10M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25845,Wed,Aug,18,2021,104,143,55,534,93,111,58,18 Aug 2021
59.99356399999993,7H 10M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25846,Wed,Aug,18,2021,103,152,55,534,87,100,58,18 Aug 2021
59.700527000000186,7H 10M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25849,Wed,Aug,18,2021,104,145,56,534,89,108,59,18 Aug 2021
59.916150000000094,7H 10M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25850,Wed,Aug,18,2021,105,139,56,534,86,105,56,18 Aug 2021
59.93225299999993,7H 10M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25851,Wed,Aug,18,2021,107,155,55,534,88,109,57,18 Aug 2021
59.93049500000006,7H 10M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25852,Wed,Aug,18,2021,109,143,54,534,89,107,56,18 Aug 2021
59.98954600000002,7H 10M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25853,Wed,Aug,18,2021,104,145,54,534,89,111,55,18 Aug 2021
59.802977999999754,7H 10M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25854,Wed,Aug,18,2021,99,136,54,534,87,103,58,18 Aug 2021
59.52621999999988,7H 10M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25855,Wed,Aug,18,2021,110,143,55,534,470,532,541,18 Aug 2021
59.656736000000265,7H 10M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25856,Wed,Aug,18,2021,102,143,54,534,90,110,58,18 Aug 2021
60.22514299999999,7H 10M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25858,Wed,Aug,18,2021,107,139,54,534,113,134,61,18 Aug 2021
60.03152399999977,7H 10M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25859,Wed,Aug,18,2021,119,144,54,534,103,117,61,18 Aug 2021
59.7005319999998,7H 11M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25860,Wed,Aug,18,2021,106,140,56,534,86,103,58,18 Aug 2021
59.54466399999999,7H 11M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25861,Wed,Aug,18,2021,106,145,56,534,95,110,60,18 Aug 2021
59.610461000000086,7H 11M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25862,Wed,Aug,18,2021,103,140,57,534,86,108,58,18 Aug 2021
59.865512000000045,7H 11M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25864,Wed,Aug,18,2021,101,142,56,534,88,107,62,18 Aug 2021
60.017225000000145,7H 11M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25865,Wed,Aug,18,2021,115,156,57,534,92,106,59,18 Aug 2021
59.770289999999676,7H 11M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25868,Wed,Aug,18,2021,102,149,56,534,85,101,56,18 Aug 2021
59.4431609999999,7H 11M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25869,Wed,Aug,18,2021,108,140,55,534,86,108,57,18 Aug 2021
59.44150300000009,7H 11M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25870,Wed,Aug,18,2021,97,147,56,534,82,102,59,18 Aug 2021
59.63295600000015,7H 11M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25871,Wed,Aug,18,2021,104,145,56,534,85,116,58,18 Aug 2021
59.88771200000018,7H 11M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25872,Wed,Aug,18,2021,104,141,54,534,88,105,57,18 Aug 2021
60.13522500000015,7H 11M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25873,Wed,Aug,18,2021,101,152,54,534,86,105,55,18 Aug 2021
60.25185700000001,7H 11M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25874,Wed,Aug,18,2021,110,140,54,534,88,118,56,18 Aug 2021
59.97066599999984,7H 11M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25876,Wed,Aug,18,2021,103,142,54,534,90,111,55,18 Aug 2021
59.61715499999971,7H 11M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25877,Wed,Aug,18,2021,98,152,55,534,89,112,53,18 Aug 2021
59.25864099999982,7H 11M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25878,Wed,Aug,18,2021,101,148,55,534,92,116,56,18 Aug 2021
59.780970000000366,7H 11M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25880,Wed,Aug,18,2021,105,143,54,534,470,532,541,18 Aug 2021
60.16184700000014,7H 11M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25881,Wed,Aug,18,2021,102,143,55,534,88,105,57,18 Aug 2021
60.29278100000004,7H 11M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25882,Wed,Aug,18,2021,102,145,56,534,84,101,55,18 Aug 2021
60.301159999999975,7H 11M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25883,Wed,Aug,18,2021,105,145,56,534,90,115,57,18 Aug 2021
59.599416999999605,7H 11M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25885,Wed,Aug,18,2021,105,137,56,534,88,109,56,18 Aug 2021
59.11187699999977,7H 11M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25886,Wed,Aug,18,2021,102,145,55,534,88,108,56,18 Aug 2021
59.20579400000033,7H 11M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25887,Wed,Aug,18,2021,105,136,54,534,88,107,57,18 Aug 2021
59.89745500000055,7H 11M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25888,Wed,Aug,18,2021,105,140,54,534,93,111,56,18 Aug 2021
60.34607500000005,7H 11M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25889,Wed,Aug,18,2021,108,140,55,534,89,103,56,18 Aug 2021
60.16474299999973,7H 11M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25890,Wed,Aug,18,2021,102,146,55,534,86,98,59,18 Aug 2021
59.913941999999935,7H 11M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25891,Wed,Aug,18,2021,104,143,56,NA,83,102,57,18 Aug 2021
59.9472340000001,7H 11M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25892,Wed,Aug,18,2021,106,133,56,534,88,108,60,18 Aug 2021
59.61892799999973,7H 11M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25894,Wed,Aug,18,2021,95,143,57,534,92,107,56,18 Aug 2021
59.64896200000034,7H 11M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25896,Wed,Aug,18,2021,104,145,56,534,93,111,59,18 Aug 2021
60.0641570000002,7H 11M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25897,Wed,Aug,18,2021,100,143,57,534,93,115,58,18 Aug 2021
60.0550109999998,7H 11M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25898,Wed,Aug,18,2021,99,146,57,534,86,100,60,18 Aug 2021
59.85750499999994,7H 11M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25899,Wed,Aug,18,2021,106,150,58,534,87,97,59,18 Aug 2021
59.970905000000194,7H 11M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25900,Wed,Aug,18,2021,111,148,59,534,86,107,59,18 Aug 2021
60.0393709999999,7H 11M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25901,Wed,Aug,18,2021,98,147,58,534,86,102,61,18 Aug 2021
59.48186699999989,7H 11M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25903,Wed,Aug,18,2021,102,140,59,534,86,104,61,18 Aug 2021
59.867778000000264,7H 11M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25905,Wed,Aug,18,2021,103,152,59,534,94,114,61,18 Aug 2021
60.184704000000146,7H 11M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25906,Wed,Aug,18,2021,108,134,58,534,95,112,61,18 Aug 2021
60.18936299999987,7H 11M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25907,Wed,Aug,18,2021,110,144,58,534,88,104,58,18 Aug 2021
59.86523899999972,7H 11M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25908,Wed,Aug,18,2021,108,161,57,534,89,107,58,18 Aug 2021
59.61752999999996,7H 11M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25909,Wed,Aug,18,2021,102,141,57,534,91,107,55,18 Aug 2021
59.66893299999998,7H 11M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25912,Wed,Aug,18,2021,100,140,57,534,89,105,60,18 Aug 2021
59.84199700000023,7H 11M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25913,Wed,Aug,18,2021,107,143,57,534,92,107,58,18 Aug 2021
60.182325000000205,7H 11M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25914,Wed,Aug,18,2021,101,140,57,534,87,106,61,18 Aug 2021
60.18117899999981,7H 11M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25915,Wed,Aug,18,2021,104,142,57,534,91,108,59,18 Aug 2021
59.7942139999997,7H 11M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25916,Wed,Aug,18,2021,105,147,56,534,89,106,60,18 Aug 2021
59.610075000000045,7H 11M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25917,Wed,Aug,18,2021,107,139,56,534,93,112,59,18 Aug 2021
59.74134300000012,7H 11M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25918,Wed,Aug,18,2021,106,148,57,534,88,107,59,18 Aug 2021
59.83577300000001,7H 11M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25919,Wed,Aug,18,2021,101,143,56,534,88,105,58,18 Aug 2021
59.83113499999996,7H 12M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25921,Wed,Aug,18,2021,115,140,57,534,87,104,59,18 Aug 2021
59.80677300000001,7H 12M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25922,Wed,Aug,18,2021,99,143,57,534,89,106,60,18 Aug 2021
59.92449400000014,7H 12M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25923,Wed,Aug,18,2021,104,140,58,534,91,110,57,18 Aug 2021
60.00407599999997,7H 12M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25924,Wed,Aug,18,2021,107,151,57,534,89,114,59,18 Aug 2021
59.836077999999816,7H 12M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25925,Wed,Aug,18,2021,114,151,59,534,93,117,58,18 Aug 2021
59.74040300000003,7H 12M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25927,Wed,Aug,18,2021,102,143,58,534,89,113,59,18 Aug 2021
59.76256300000001,7H 12M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25928,Wed,Aug,18,2021,103,145,60,534,89,110,59,18 Aug 2021
60.217896000000245,7H 12M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25930,Wed,Aug,18,2021,101,163,61,534,84,103,58,18 Aug 2021
