date	lon	lat	pressure	Wt	Wpt	sal	gamma	oxygen.1	oxygen.2	fluo.r	c
20201209115600	7.90963333333333	43.3675333333333	243	13.7682	13.7323	38.5892	29.0219	0	0	0.1397	0.0571
20201209115600	7.90963333333333	43.3675333333333	244	13.7682	13.7321	38.5896	29.0222	0	0	0.1398	0.0571
20201209115600	7.90963333333333	43.3675333333333	245	13.7683	13.7321	38.5897	29.0224	0	0	0.1417	0.0569
20201209115600	7.90963333333333	43.3675333333333	246	13.7685	13.7321	38.5901	29.0227	0	0	0.1419	0.0563
20201209115600	7.90963333333333	43.3675333333333	247	13.7689	13.7323	38.5912	29.0234	0	0	0.1369	0.0566
20201209115600	7.90963333333333	43.3675333333333	248	13.7697	13.7331	38.5922	29.0241	0	0	0.1477	0.0568
20201209115600	7.90963333333333	43.3675333333333	249	13.7706	13.7337	38.5929	29.0245	0	0	0.1471	0.0567
20201209115600	7.90963333333333	43.3675333333333	250	13.7728	13.7358	38.5946	29.0253	0	0	0.1415	0.0568
20201209115600	7.90963333333333	43.3675333333333	251	13.7813	13.7442	38.6005	29.0281	0	0	0.1372	0.0564
20201209115600	7.90963333333333	43.3675333333333	252	13.7831	13.7458	38.6015	29.0286	0	0	0.137	0.0565
20201209115600	7.90963333333333	43.3675333333333	253	13.7845	13.747	38.6027	29.0292	0	0	0.1264	0.0565
20201209115600	7.90963333333333	43.3675333333333	254	13.7849	13.7473	38.6035	29.0298	0	0	0.1294	0.0565
20201209115600	7.90963333333333	43.3675333333333	255	13.7851	13.7473	38.6039	29.03	0	0	0.1462	0.0567
20201209115600	7.90963333333333	43.3675333333333	256	13.7839	13.746	38.6044	29.0307	0	0	0.1483	0.0607
20201209115600	7.90963333333333	43.3675333333333	257	13.7824	13.7444	38.6044	29.031	0	0	0.1293	0.0636
20201209115600	7.90963333333333	43.3675333333333	258	13.7834	13.7452	38.6052	29.0315	0	0	0.1438	0.0657
20201209115600	7.90963333333333	43.3675333333333	259	13.7856	13.7473	38.6065	29.0321	0	0	0.1525	0.0731
20201209115600	7.90963333333333	43.3675333333333	260	13.786	13.7475	38.6072	29.0326	0	0	0.1431	0.0565
20201209115600	7.90963333333333	43.3675333333333	261	13.7868	13.7481	38.6078	29.0329	0	0	0.151	0.056
20201209115600	7.90963333333333	43.3675333333333	262	13.7884	13.7496	38.6088	29.0334	0	0	0.1397	0.0561
20201209115600	7.90963333333333	43.3675333333333	263	13.7902	13.7513	38.6102	29.0341	0	0	0.154	0.0565
20201209115600	7.90963333333333	43.3675333333333	264	13.7908	13.7517	38.6104	29.0341	0	0	0.1524	0.0561
20201209115600	7.90963333333333	43.3675333333333	265	13.7923	13.753	38.6113	29.0346	0	0	0.1445	0.0562
20201209115600	7.90963333333333	43.3675333333333	266	13.7936	13.7542	38.612	29.0349	0	0	0.1356	0.0559
20201209115600	7.90963333333333	43.3675333333333	267	13.7953	13.7558	38.613	29.0353	0	0	0.1383	0.0557
20201209115600	7.90963333333333	43.3675333333333	268	13.7972	13.7575	38.6143	29.0359	0	0	0.1323	0.0559
20201209115600	7.90963333333333	43.3675333333333	269	13.7984	13.7585	38.6151	29.0363	0	0	0.1303	0.0563
20201209115600	7.90963333333333	43.3675333333333	270	13.799	13.759	38.6157	29.0367	0	0	0.1372	0.0559
20201209115600	7.90963333333333	43.3675333333333	271	13.7996	13.7594	38.616	29.0369	0	0	0.1495	0.056
20201209115600	7.90963333333333	43.3675333333333	272	13.8002	13.7598	38.6165	29.0372	0	0	0.1473	0.0558
20201209115600	7.90963333333333	43.3675333333333	273	13.8005	13.76	38.6168	29.0373	0	0	0.1299	0.0557
20201209115600	7.90963333333333	43.3675333333333	274	13.8007	13.7601	38.6171	29.0376	0	0	0.1348	0.0558
20201209115600	7.90963333333333	43.3675333333333	275	13.8008	13.76	38.6172	29.0376	0	0	0.1356	0.0557
20201209115600	7.90963333333333	43.3675333333333	276	13.8008	13.7599	38.6175	29.0379	0	0	0.1325	0.056
20201209115600	7.90963333333333	43.3675333333333	277	13.8017	13.7606	38.6189	29.0389	0	0	0.1377	0.0559
20201209115600	7.90963333333333	43.3675333333333	278	13.8045	13.7633	38.621	29.0399	0	0	0.1351	0.0558
20201209115600	7.90963333333333	43.3675333333333	279	13.8093	13.768	38.6234	29.0407	0	0	0.1459	0.0553
20201209115600	7.90963333333333	43.3675333333333	280	13.8135	13.772	38.6252	29.0413	0	0	0.1424	0.0553
20201209115600	7.90963333333333	43.3675333333333	281	13.8157	13.774	38.6261	29.0415	0	0	0.1345	0.0554
20201209115600	7.90963333333333	43.3675333333333	282	13.8183	13.7765	38.6274	29.042	0	0	0.1316	0.0554
20201209115600	7.90963333333333	43.3675333333333	283	13.8233	13.7812	38.6293	29.0424	0	0	0.1378	0.0559
20201209115600	7.90963333333333	43.3675333333333	284	13.8241	13.782	38.6296	29.0425	0	0	0.1464	0.056
20201209115600	7.90963333333333	43.3675333333333	285	13.828	13.7857	38.6317	29.0434	0	0	0.1389	0.0556
20201209115600	7.90963333333333	43.3675333333333	286	13.8314	13.7889	38.6333	29.0439	0	0	0.1436	0.0558
20201209115600	7.90963333333333	43.3675333333333	287	13.8296	13.787	38.6329	29.044	0	0	0.1462	0.0557
20201209115600	7.90963333333333	43.3675333333333	288	13.8229	13.7801	38.6316	29.0445	0	0	0.1444	0.0558
20201209115600	7.90963333333333	43.3675333333333	289	13.814	13.7711	38.6299	29.0451	0	0	0.1347	0.0557
20201209115600	7.90963333333333	43.3675333333333	290	13.8084	13.7653	38.6289	29.0456	0	0	0.1274	0.0559
20201209115600	7.90963333333333	43.3675333333333	291	13.8056	13.7625	38.6285	29.0459	0	0	0.1418	0.0559
20201209115600	7.90963333333333	43.3675333333333	292	13.8008	13.7575	38.6284	29.0469	0	0	0.1436	0.056
20201209115600	7.90963333333333	43.3675333333333	293	13.8001	13.7566	38.6287	29.0473	0	0	0.1305	0.056
20201209115600	7.90963333333333	43.3675333333333	294	13.7997	13.7561	38.6286	29.0474	0	0	0.1446	0.0562
20201209115600	7.90963333333333	43.3675333333333	295	13.7981	13.7544	38.6286	29.0477	0	0	0.136	0.056
20201209115600	7.90963333333333	43.3675333333333	296	13.7911	13.7473	38.6275	29.0484	0	0	0.1303	0.056
20201209115600	7.90963333333333	43.3675333333333	297	13.7872	13.7432	38.6276	29.0493	0	0	0.1443	0.0562
20201209115600	7.90963333333333	43.3675333333333	298	13.7865	13.7423	38.6275	29.0494	0	0	0.1378	0.056
20201209115600	7.90963333333333	43.3675333333333	299	13.7813	13.737	38.6269	29.0501	0	0	0.1296	0.056
20201209115600	7.90963333333333	43.3675333333333	300	13.7821	13.7376	38.6279	29.0508	0	0	0.1248	0.056
20201209115600	7.90963333333333	43.3675333333333	301	13.7926	13.748	38.6324	29.052	0	0	0.1341	0.056
20201209115600	7.90963333333333	43.3675333333333	302	13.7984	13.7536	38.6349	29.0527	0	0	0.1487	0.0558
20201209115600	7.90963333333333	43.3675333333333	303	13.8055	13.7605	38.6372	29.053	0	0	0.1381	0.0558
20201209115600	7.90963333333333	43.3675333333333	304	13.8066	13.7615	38.6376	29.0532	0	0	0.1266	0.056
20201209115600	7.90963333333333	43.3675333333333	305	13.8067	13.7615	38.6379	29.0534	0	0	0.1262	0.0559
20201209115600	7.90963333333333	43.3675333333333	306	13.8075	13.7621	38.6385	29.0537	0	0	0.1379	0.0558
20201209115600	7.90963333333333	43.3675333333333	307	13.8102	13.7647	38.6398	29.0542	0	0	0.1417	0.0557
20201209115600	7.90963333333333	43.3675333333333	308	13.8103	13.7646	38.64	29.0544	0	0	0.1341	0.0555
20201209115600	7.90963333333333	43.3675333333333	309	13.8101	13.7642	38.6399	29.0543	0	0	0.1311	0.0558
20201209115600	7.90963333333333	43.3675333333333	310	13.8088	13.7628	38.6399	29.0546	0	0	0.1342	0.0555
20201209115600	7.90963333333333	43.3675333333333	311	13.8081	13.762	38.6399	29.0548	0	0	0.1373	0.0559
20201209115600	7.90963333333333	43.3675333333333	312	13.8073	13.7609	38.6396	29.0548	0	0	0.1428	0.056
20201209115600	7.90963333333333	43.3675333333333	313	13.8052	13.7587	38.639	29.0548	0	0	0.1353	0.056
20201209115600	7.90963333333333	43.3675333333333	314	13.8001	13.7535	38.638	29.0552	0	0	0.1163	0.0557
20201209115600	7.90963333333333	43.3675333333333	315	13.7937	13.747	38.6377	29.0564	0	0	0.128	0.0557
20201209115600	7.90963333333333	43.3675333333333	316	13.7921	13.7452	38.6378	29.0568	0	0	0.134	0.0558
20201209115600	7.90963333333333	43.3675333333333	317	13.7903	13.7432	38.6379	29.0573	0	0	0.14	0.0557
20201209115600	7.90963333333333	43.3675333333333	318	13.7903	13.7431	38.6381	29.0575	0	0	0.1387	0.056
20201209115600	7.90963333333333	43.3675333333333	319	13.7902	13.7428	38.638	29.0575	0	0	0.1409	0.056
20201209115600	7.90963333333333	43.3675333333333	320	13.7905	13.743	38.6379	29.0573	0	0	0.1318	0.0559
20201209115600	7.90963333333333	43.3675333333333	321	13.7895	13.7418	38.638	29.0576	0	0	0.1362	0.0559
20201209115600	7.90963333333333	43.3675333333333	322	13.7882	13.7404	38.6379	29.0579	0	0	0.1251	0.0558
20201209115600	7.90963333333333	43.3675333333333	323	13.788	13.7401	38.638	29.0581	0	0	0.1445	0.056
20201209115600	7.90963333333333	43.3675333333333	324	13.7881	13.74	38.638	29.0581	0	0	0.1437	0.0559
20201209115600	7.90963333333333	43.3675333333333	325	13.7881	13.7398	38.6379	29.058	0	0	0.1341	0.0559
20201209115600	7.90963333333333	43.3675333333333	326	13.7882	13.7398	38.6379	29.0581	0	0	0.1276	0.0553
20201209115600	7.90963333333333	43.3675333333333	327	13.7883	13.7397	38.6381	29.0582	0	0	0.134	0.0553
20201209115600	7.90963333333333	43.3675333333333	328	13.7883	13.7396	38.6382	29.0583	0	0	0.1403	0.056
20201209115600	7.90963333333333	43.3675333333333	329	13.7877	13.7388	38.6382	29.0585	0	0	0.1397	0.0562
20201209115600	7.90963333333333	43.3675333333333	330	13.7874	13.7384	38.6385	29.0588	0	0	0.1287	0.0559
20201209115600	7.90963333333333	43.3675333333333	331	13.787	13.7378	38.6387	29.0591	0	0	0.1395	0.0558
20201209115600	7.90963333333333	43.3675333333333	332	13.7861	13.7368	38.6393	29.0598	0	0	0.1353	0.0555
20201209115600	7.90963333333333	43.3675333333333	333	13.7857	13.7363	38.6396	29.0601	0	0	0.1204	0.0561
20201209115600	7.90963333333333	43.3675333333333	334	13.7851	13.7355	38.6398	29.0604	0	0	0.1361	0.0557
20201209115600	7.90963333333333	43.3675333333333	335	13.7846	13.7348	38.6401	29.0608	0	0	0.14	0.0555
20201209115600	7.90963333333333	43.3675333333333	336	13.7847	13.7348	38.6401	29.0608	0	0	0.1454	0.0555
20201209115600	7.90963333333333	43.3675333333333	337	13.7838	13.7338	38.64	29.061	0	0	0.1444	0.0556
20201209115600	7.90963333333333	43.3675333333333	338	13.7832	13.733	38.64	29.0611	0	0	0.1425	0.0556
20201209115600	7.90963333333333	43.3675333333333	339	13.7825	13.7322	38.6401	29.0614	0	0	0.14	0.0558
20201209115600	7.90963333333333	43.3675333333333	340	13.7823	13.7319	38.6402	29.0615	0	0	0.1342	0.0557
20201209115600	7.90963333333333	43.3675333333333	341	13.7823	13.7316	38.6404	29.0617	0	0	0.1316	0.0556
20201209115600	7.90963333333333	43.3675333333333	342	13.782	13.7312	38.6405	29.0619	0	0	0.1316	0.0557
20201209115600	7.90963333333333	43.3675333333333	343	13.7817	13.7308	38.6406	29.0621	0	0	0.1338	0.0554
20201209115600	7.90963333333333	43.3675333333333	344	13.7815	13.7305	38.6407	29.0622	0	0	0.1389	0.0554
20201209115600	7.90963333333333	43.3675333333333	345	13.781	13.7297	38.641	29.0626	0	0	0.1333	0.0556
20201209115600	7.90963333333333	43.3675333333333	346	13.7803	13.7289	38.6411	29.0629	0	0	0.1416	0.0555
20201209115600	7.90963333333333	43.3675333333333	347	13.7774	13.7259	38.6407	29.0632	0	0	0.1453	0.0555
20201209115600	7.90963333333333	43.3675333333333	348	13.7741	13.7225	38.6404	29.0637	0	0	0.147	0.0553
20201209115600	7.90963333333333	43.3675333333333	349	13.7736	13.7218	38.6404	29.0639	0	0	0.1429	0.0552
20201209115600	7.90963333333333	43.3675333333333	350	13.7723	13.7204	38.6405	29.0642	0	0	0.1497	0.055
20201209115600	7.90963333333333	43.3675333333333	351	13.771	13.7189	38.6403	29.0644	0	0	0.1486	0.0554
20201209115600	7.90963333333333	43.3675333333333	352	13.7709	13.7186	38.6403	29.0644	0	0	0.1449	0.0555
20201209115600	7.90963333333333	43.3675333333333	353	13.77	13.7176	38.6402	29.0646	0	0	0.1402	0.0554
20201209115600	7.90963333333333	43.3675333333333	354	13.7717	13.7192	38.6414	29.0652	0	0	0.1434	0.0555
20201209115600	7.90963333333333	43.3675333333333	355	13.7738	13.7211	38.6426	29.0657	0	0	0.1334	0.0556
20201209115600	7.90963333333333	43.3675333333333	356	13.7751	13.7223	38.6436	29.0662	0	0	0.1369	0.0553
20201209115600	7.90963333333333	43.3675333333333	357	13.7784	13.7254	38.6451	29.0667	0	0	0.1446	0.0553
20201209115600	7.90963333333333	43.3675333333333	358	13.7796	13.7264	38.6453	29.0666	0	0	0.1466	0.055
20201209115600	7.90963333333333	43.3675333333333	359	13.7795	13.7262	38.6454	29.0668	0	0	0.1546	0.0551
20201209115600	7.90963333333333	43.3675333333333	360	13.7789	13.7254	38.6452	29.0668	0	0	0.1468	0.0552
20201209115600	7.90963333333333	43.3675333333333	361	13.7786	13.725	38.6452	29.0668	0	0	0.1436	0.0552
20201209115600	7.90963333333333	43.3675333333333	362	13.7779	13.7242	38.6449	29.0669	0	0	0.1567	0.0551
20201209115600	7.90963333333333	43.3675333333333	363	13.7769	13.723	38.6447	29.0669	0	0	0.1535	0.0551
20201209115600	7.90963333333333	43.3675333333333	364	13.7732	13.7191	38.6441	29.0673	0	0	0.1374	0.0552
20201209115600	7.90963333333333	43.3675333333333	365	13.7689	13.7147	38.643	29.0674	0	0	0.127	0.0551
20201209115600	7.90963333333333	43.3675333333333	366	13.7636	13.7093	38.6417	29.0676	0	0	0.1335	0.0553
20201209115600	7.90963333333333	43.3675333333333	367	13.761	13.7065	38.6413	29.0678	0	0	0.1453	0.0553
20201209115600	7.90963333333333	43.3675333333333	368	13.7609	13.7062	38.6412	29.0678	0	0	0.1434	0.0554
20201209115600	7.90963333333333	43.3675333333333	369	13.7547	13.6999	38.6399	29.0681	0	0	0.1319	0.0553
20201209115600	7.90963333333333	43.3675333333333	370	13.7541	13.6992	38.6403	29.0686	0	0	0.1357	0.0553
20201209115600	7.90963333333333	43.3675333333333	371	13.755	13.7	38.6406	29.0687	0	0	0.1414	0.0551
20201209115600	7.90963333333333	43.3675333333333	372	13.7547	13.6995	38.6404	29.0687	0	0	0.1419	0.0551
20201209115600	7.90963333333333	43.3675333333333	373	13.7538	13.6985	38.6404	29.0689	0	0	0.1296	0.0551
20201209115600	7.90963333333333	43.3675333333333	374	13.7523	13.6968	38.6405	29.0693	0	0	0.1256	0.0551
20201209115600	7.90963333333333	43.3675333333333	375	13.7526	13.6969	38.6409	29.0696	0	0	0.1324	0.0551
20201209115600	7.90963333333333	43.3675333333333	376	13.7533	13.6975	38.6412	29.0697	0	0	0.1413	0.055
20201209115600	7.90963333333333	43.3675333333333	377	13.7514	13.6954	38.6408	29.0699	0	0	0.1423	0.0551
20201209115600	7.90963333333333	43.3675333333333	378	13.7482	13.6921	38.6404	29.0702	0	0	0.1395	0.0549
20201209115600	7.90963333333333	43.3675333333333	379	13.7459	13.6896	38.6404	29.0707	0	0	0.1284	0.0549
20201209115600	7.90963333333333	43.3675333333333	380	13.7453	13.6889	38.6408	29.0712	0	0	0.1257	0.055
20201209115600	7.90963333333333	43.3675333333333	381	13.7444	13.6879	38.641	29.0716	0	0	0.1342	0.0551
20201209115600	7.90963333333333	43.3675333333333	382	13.7449	13.6882	38.6415	29.0719	0	0	0.1444	0.0548
20201209115600	7.90963333333333	43.3675333333333	383	13.7459	13.689	38.6419	29.072	0	0	0.1474	0.0547
20201209115600	7.90963333333333	43.3675333333333	384	13.7451	13.6882	38.6419	29.0723	0	0	0.1423	0.055
20201209115600	7.90963333333333	43.3675333333333	385	13.7437	13.6866	38.6416	29.0723	0	0	0.134	0.055
20201209115600	7.90963333333333	43.3675333333333	386	13.7425	13.6853	38.6415	29.0725	0	0	0.141	0.0552
20201209115600	7.90963333333333	43.3675333333333	387	13.7422	13.6848	38.6416	29.0727	0	0	0.1406	0.055
20201209115600	7.90963333333333	43.3675333333333	388	13.7416	13.6841	38.6414	29.0727	0	0	0.1426	0.0551
20201209115600	7.90963333333333	43.3675333333333	389	13.7414	13.6836	38.6413	29.0727	0	0	0.1269	0.0551
20201209115600	7.90963333333333	43.3675333333333	390	13.7413	13.6834	38.6415	29.0729	0	0	0.1398	0.055
20201209115600	7.90963333333333	43.3675333333333	391	13.7406	13.6825	38.6414	29.073	0	0	0.1356	0.055
20201209115600	7.90963333333333	43.3675333333333	392	13.7395	13.6813	38.6415	29.0734	0	0	0.1443	0.0549
20201209115600	7.90963333333333	43.3675333333333	393	13.7373	13.679	38.6416	29.074	0	0	0.1395	0.055
20201209115600	7.90963333333333	43.3675333333333	394	13.7364	13.678	38.6415	29.0741	0	0	0.1284	0.055
20201209115600	7.90963333333333	43.3675333333333	395	13.7358	13.6772	38.6414	29.0742	0	0	0.136	0.0549
20201209115600	7.90963333333333	43.3675333333333	396	13.7356	13.6768	38.6416	29.0744	0	0	0.1363	0.055
20201209115600	7.90963333333333	43.3675333333333	397	13.7352	13.6763	38.6416	29.0746	0	0	0.1402	0.0549
20201209115600	7.90963333333333	43.3675333333333	398	13.7353	13.6762	38.6415	29.0745	0	0	0.1491	0.055
20201209115600	7.90963333333333	43.3675333333333	399	13.7355	13.6763	38.6417	29.0746	0	0	0.1361	0.0549
20201209115600	7.90963333333333	43.3675333333333	400	13.7356	13.6762	38.6416	29.0745	0	0	0.1352	0.0549
20201209115600	7.90963333333333	43.3675333333333	401	13.7351	13.6756	38.6417	29.0748	0	0	0.1331	0.055
20201209115600	7.90963333333333	43.3675333333333	402	13.7346	13.675	38.6419	29.0751	0	0	0.1462	0.055
20201209115600	7.90963333333333	43.3675333333333	403	13.7335	13.6736	38.6417	29.0752	0	0	0.1493	0.055
20201209115600	7.90963333333333	43.3675333333333	404	13.7334	13.6735	38.6417	29.0752	0	0	0.1324	0.0551
20201209115600	7.90963333333333	43.3675333333333	405	13.733	13.6729	38.6417	29.0753	0	0	0.1365	0.0552
20201209115600	7.90963333333333	43.3675333333333	406	13.7323	13.672	38.6422	29.0759	0	0	0.1329	0.0548
20201209134200	7.90001666666667	43.36895	1	14.9138	14.9136	38.017	28.3197	4.0976	177.96	0.4154	0.20615
20201209134200	7.90001666666667	43.36895	2	14.9263	14.926	38.0174	28.3173	4.2859	186.136	0.3919	0.16135
20201209134200	7.90001666666667	43.36895	3	14.9266	14.9262	38.0174	28.3172	4.3103	187.195	0.3825	0.17625
20201209134200	7.90001666666667	43.36895	4	14.9284	14.9278	38.0173	28.3168	4.3286	187.992	0.4112	0.16755
20201209134200	7.90001666666667	43.36895	5	14.9277	14.9269	38.0175	28.3171	4.3242	187.799	0.3974	0.14715
20201209134200	7.90001666666667	43.36895	6	14.9295	14.9285	38.0171	28.3165	4.3419	188.569	0.4118	0.13945
20201209134200	7.90001666666667	43.36895	7	14.9283	14.9272	38.0167	28.3165	4.3602	189.363	0.4208	0.13855
20201209134200	7.90001666666667	43.36895	8	14.928	14.9268	38.0167	28.3166	4.3503	188.936	0.4008	0.13985
20201209134200	7.90001666666667	43.36895	9	14.9284	14.927	38.0167	28.3166	4.3484	188.852	0.4073	0.17295
20201209134200	7.90001666666667	43.36895	10	14.9275	14.926	38.0169	28.3169	4.3514	188.98	0.4162	0.17965
20201209134200	7.90001666666667	43.36895	11	14.9232	14.9215	38.0174	28.3183	4.3613	189.412	0.4099	0.17855
20201209134200	7.90001666666667	43.36895	12	14.9207	14.9188	38.0176	28.3191	4.3635	189.508	0.4313	0.15495
20201209134200	7.90001666666667	43.36895	13	14.9195	14.9175	38.0177	28.3194	4.3614	189.418	0.3933	0.12465
20201209134200	7.90001666666667	43.36895	14	14.918	14.9158	38.0181	28.3201	4.3677	189.69	0.397	0.13025
20201209134200	7.90001666666667	43.36895	15	14.9169	14.9146	38.0184	28.3206	4.3701	189.794	0.4073	0.13125
20201209134200	7.90001666666667	43.36895	16	14.9166	14.9141	38.0186	28.3209	4.3691	189.748	0.4161	0.13545
20201209134200	7.90001666666667	43.36895	17	14.9164	14.9138	38.0186	28.321	4.3713	189.847	0.4411	0.13105
20201209134200	7.90001666666667	43.36895	18	14.9144	14.9116	38.0192	28.3219	4.3743	189.975	0.4257	0.12735
20201209134200	7.90001666666667	43.36895	19	14.9132	14.9102	38.0195	28.3224	4.3753	190.019	0.4453	0.12775
20201209134200	7.90001666666667	43.36895	20	14.9126	14.9096	38.0196	28.3227	4.3743	189.978	0.4216	0.13275
20201209134200	7.90001666666667	43.36895	21	14.9123	14.909	38.0197	28.3229	4.3722	189.884	0.4134	0.14225
20201209134200	7.90001666666667	43.36895	22	14.9121	14.9087	38.0198	28.323	4.3699	189.783	0.4257	0.14275
20201209134200	7.90001666666667	43.36895	23	14.912	14.9085	38.0198	28.3231	4.3766	190.076	0.4187	0.12965
20201209134200	7.90001666666667	43.36895	24	14.9124	14.9087	38.0198	28.323	4.3722	189.882	0.4244	0.13045
20201209134200	7.90001666666667	43.36895	25	14.912	14.9081	38.0199	28.3233	4.3699	189.787	0.4259	0.13145
20201209134200	7.90001666666667	43.36895	26	14.912	14.908	38.0199	28.3233	4.3711	189.838	0.4213	0.13285
20201209134200	7.90001666666667	43.36895	27	14.9121	14.908	38.02	28.3233	4.376	190.05	0.4169	0.12855
20201209134200	7.90001666666667	43.36895	28	14.9118	14.9074	38.0201	28.3236	4.3788	190.172	0.4247	0.12925
20201209134200	7.90001666666667	43.36895	29	14.9116	14.9071	38.0203	28.3238	4.3699	189.783	0.4314	0.12845
20201209134200	7.90001666666667	43.36895	30	14.9113	14.9067	38.0205	28.324	4.3728	189.911	0.427	0.12915
20201209134200	7.90001666666667	43.36895	31	14.911	14.9063	38.0209	28.3244	4.3695	189.769	0.4289	0.12925
20201209134200	7.90001666666667	43.36895	32	14.9107	14.9057	38.0215	28.325	4.3728	189.911	0.4287	0.12905
20201209134200	7.90001666666667	43.36895	33	14.9092	14.9042	38.0227	28.3262	4.3763	190.06	0.4374	0.12875
20201209134200	7.90001666666667	43.36895	34	14.9087	14.9035	38.0231	28.3267	4.3769	190.089	0.4236	0.13035
20201209134200	7.90001666666667	43.36895	35	14.9089	14.9035	38.0232	28.3268	4.3714	189.848	0.4189	0.12985
20201209134200	7.90001666666667	43.36895	36	14.9089	14.9034	38.0232	28.3269	4.3704	189.803	0.4332	0.12985
20201209134200	7.90001666666667	43.36895	37	14.909	14.9034	38.0233	28.3269	4.3785	190.157	0.4238	0.12935
20201209134200	7.90001666666667	43.36895	38	14.9089	14.9031	38.0234	28.327	4.3731	189.922	0.4278	0.13685
20201209134200	7.90001666666667	43.36895	39	14.9084	14.9024	38.0237	28.3275	4.3711	189.835	0.4434	0.12865
20201209134200	7.90001666666667	43.36895	40	14.9086	14.9024	38.0239	28.3276	4.3735	189.94	0.4331	0.12995
20201209134200	7.90001666666667	43.36895	41	14.9087	14.9024	38.0238	28.3275	4.3741	189.966	0.4369	0.13015
20201209134200	7.90001666666667	43.36895	42	14.9091	14.9026	38.0237	28.3274	4.3698	189.78	0.4338	0.12865
20201209134200	7.90001666666667	43.36895	43	14.9091	14.9025	38.0234	28.3272	4.3714	189.848	0.425	0.12905
20201209134200	7.90001666666667	43.36895	44	14.9094	14.9026	38.0238	28.3275	4.3785	190.156	0.4389	0.13025
20201209134200	7.90001666666667	43.36895	45	14.9098	14.9028	38.0237	28.3274	4.3759	190.042	0.4255	0.12905
20201209134200	7.90001666666667	43.36895	46	14.9102	14.9031	38.024	28.3275	4.3802	190.23	0.4224	0.12925
20201209134200	7.90001666666667	43.36895	47	14.9108	14.9036	38.0245	28.3278	4.3794	190.196	0.4242	0.12995
20201209134200	7.90001666666667	43.36895	48	14.911	14.9036	38.0246	28.3278	4.3813	190.28	0.4269	0.12895
20201209134200	7.90001666666667	43.36895	49	14.911	14.9034	38.0245	28.3279	4.3808	190.258	0.4255	0.12895
20201209134200	7.90001666666667	43.36895	50	14.9108	14.9031	38.0245	28.3279	4.3779	190.132	0.4261	0.12835
20201209134200	7.90001666666667	43.36895	51	14.9114	14.9035	38.0246	28.3279	4.3809	190.263	0.4344	0.13035
20201209134200	7.90001666666667	43.36895	52	14.9125	14.9045	38.0252	28.3281	4.3754	190.023	0.4179	0.12895
20201209134200	7.90001666666667	43.36895	53	14.9127	14.9046	38.0251	28.328	4.3759	190.043	0.4281	0.12865
20201209134200	7.90001666666667	43.36895	54	14.9132	14.9049	38.0255	28.3283	4.382	190.307	0.4231	0.12855
20201209134200	7.90001666666667	43.36895	55	14.9121	14.9036	38.0256	28.3286	4.3789	190.173	0.4336	0.12845
20201209134200	7.90001666666667	43.36895	56	14.9107	14.9021	38.026	28.3293	4.3844	190.414	0.4193	0.12785
20201209134200	7.90001666666667	43.36895	57	14.9042	14.8954	38.0278	28.3322	4.3806	190.248	0.4036	0.12805
20201209134200	7.90001666666667	43.36895	58	14.8963	14.8873	38.0303	28.336	4.3782	190.141	0.4022	0.12835
20201209134200	7.90001666666667	43.36895	59	14.8777	14.8686	38.0368	28.3452	4.3816	190.287	0.4217	0.12415
20201209134200	7.90001666666667	43.36895	60	14.8937	14.8844	38.0316	28.3376	4.3713	189.841	0.3979	0.12455
20201209134200	7.90001666666667	43.36895	61	14.837	14.8277	38.0483	28.3632	4.3676	189.679	0.3868	0.12605
20201209134200	7.90001666666667	43.36895	62	14.8172	14.8077	38.0567	28.3741	4.3639	189.512	0.3839	0.11535
20201209134200	7.90001666666667	43.36895	63	14.8359	14.8262	38.0499	28.3647	4.33	188.044	0.3684	0.11245
20201209134200	7.90001666666667	43.36895	64	14.7823	14.7725	38.0678	28.3906	4.3262	187.876	0.363	0.11135
20201209134200	7.90001666666667	43.36895	65	14.7596	14.7497	38.0728	28.3996	4.2986	186.673	0.3421	0.10495
20201209134200	7.90001666666667	43.36895	66	14.6742	14.6641	38.0936	28.4347	4.2611	185.037	0.336	0.10385
20201209134200	7.90001666666667	43.36895	67	14.612	14.6018	38.1091	28.4605	4.2358	183.935	0.3067	0.09435
20201209134200	7.90001666666667	43.36895	68	14.559	14.5486	38.1227	28.4828	4.2162	183.083	0.3145	0.09015
20201209134200	7.90001666666667	43.36895	69	14.4911	14.4806	38.1406	28.5117	4.2083	182.731	0.3121	0.08875
20201209134200	7.90001666666667	43.36895	70	14.5439	14.5333	38.1253	28.4882	4.147	180.075	0.3169	0.08985
20201209134200	7.90001666666667	43.36895	71	14.3573	14.3466	38.1692	28.5633	4.1339	179.492	0.3101	0.08705
20201209134200	7.90001666666667	43.36895	72	14.3143	14.3035	38.1753	28.5775	4.1232	179.028	0.2888	0.08285
20201209134200	7.90001666666667	43.36895	73	14.2967	14.2858	38.1784	28.5838	4.1073	178.334	0.2934	0.08115
20201209134200	7.90001666666667	43.36895	74	14.31	14.2989	38.1776	28.5803	4.0881	177.503	0.2978	0.08015
20201209134200	7.90001666666667	43.36895	75	14.3091	14.2978	38.1749	28.5784	4.0669	176.583	0.306	0.08075
20201209134200	7.90001666666667	43.36895	76	14.2309	14.2195	38.1967	28.6124	4.0667	176.567	0.3188	0.08155
